SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512070,"UPL LIMITED",A,STK,740,741.05,721.45,724.65,723.15,744.6,917,18399,13447298,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.44,4.44,4.14,4.35,4.35,4.35,45,23311,98948,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.29,0.3,0.29,0.29,0.3,0.3,110,213165,62018,
512103,"NIDHI GRANITES LTD.",X,STK,320,320,308,318,318,330,14,543,171566,
512115,"ROSE MERC.LTD.",X,STK,70.8,70.8,65,67.68,69,67.24,53,5650,378964,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,48.32,51.05,47.87,51.05,51.05,49.67,15,783,38278,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.2,1.25,1.19,1.24,1.24,1.25,3389,7051856,8600361,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,23,23,21.43,22.88,22.88,22.35,15,3295,74671,
512165,"ABANS ENTERPRISES LTD",X,STK,25.98,25.98,24.07,25.01,25,25.12,39,5107,128154,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.47,4.65,4.01,4.2,4.2,4.35,78,21823,91527,
512179,"SUNTECK REALTY LTD.",A,STK,408.75,408.75,396,398.75,398.75,408.75,247,8676,3486298,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,17.28,17.49,15.71,16.96,16.99,17.1,63,7808,131309,
512229,"VERITAS (INDIA) LTD.",XT,STK,177.3,183.75,177.3,179.65,180,180.9,50,2129,382992,
512237,"JAI CORP LTD.",B,STK,117.55,117.55,113,113.45,114,117.55,359,20120,2293823,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.7,2.7,2.66,2.68,2.69,2.7,186,39481,106086,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.57,3.57,3.48,3.49,3.53,3.5,94,47875,168348,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.38,9.64,9.26,9.4,9.4,9.38,117,23842,223121,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,536.55,536.55,534,536.55,536.55,511,175,4983,2673184,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,161.35,161.7,156.1,159.15,159.15,161.4,158,6253,987728,
512297,"Shantai Industries Limited",XT,STK,32.07,32.07,32.07,32.07,32.07,31.45,5,685,21967,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.33,22.19,21.33,22.19,22.19,21.76,35,176874,3780219,
512329,"SG MART LIMITED",B,STK,420.2,425.25,413,418.7,417.1,425.35,693,25533,10747952,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,4.45,4.47,4.45,4.47,4.47,4.26,8,4139,18469,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,132.65,132.65,127,129.85,132.65,126.35,5,5,651,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,37.94,38.37,36.5,37.61,38,37.2,184,41140,1537830,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.95,3,2.84,2.89,2.9,2.9,712,318812,931888,
512381,"STARTECK FINANCE LIMITED",B,STK,279,280,277.85,278,278,277.2,28,3091,862834,
512393,"SHARDUL SECURITIES LTD.",X,STK,31.2,31.2,29.7,29.7,31.2,31.24,13,674,20062,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,37.92,39,37.92,38,38,38,52,6573,251450,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,6.25,6.51,6.19,6.29,6.25,6.51,129,51439,322842,
512425,"NIRAV COMMERCIALS LTD.",X,STK,648,655,617,653,653,648,5,24,15445,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,424.95,425,400.05,402.05,400.05,400.6,45,538,221574,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.43,0.43,0.37,0.4,0.4,0.43,439,3221555,1305865,
512443,"Ganon Products Limited",X,STK,14.32,15.5,14.32,14.48,14.41,15.01,11,648,9720,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,657,657.35,650,657,657,661.2,20,179,117479,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1224.75,1224.75,1182,1190.6,1190.6,1226.5,1352,22131,26423325,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,56.94,56.94,54.9,55.31,55,57.45,420,87685,4889217,
512477,"BETEX INDIA LTD.",X,STK,311.2,329.75,302.75,302.75,302.75,336.35,19,364,110419,
512485,"DHANLAXMI COTEX LTD.",X,STK,94.1,94.1,89.4,89.5,89.5,94.1,3,3,273,
512489,"OASIS SECURITIES LTD.",X,STK,13.12,14.5,13.12,13.99,14,14.15,41,8718,123460,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,63,63.74,62.48,63.47,63.47,62.29,73,76368,4832090,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,116,98194,48115,
512519,"DONEAR INDUSTRIES LTD.",B,STK,94.62,100,93,94.84,94.79,96.06,126,2799,273704,
512527,"SUPER SALES INDIA LTD.",X,STK,634.75,644,612,641.5,634,631.35,41,759,474528,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,221.15,221.55,215,216,216.05,223.3,728,21557,4685594,
512531,"STATE TRADING CORPORATION OF I",B,STK,119.65,120.8,118.5,119.25,118.5,119.65,61,1168,140255,
512559,"KOHINOOR FOODS LTD.",B,STK,25.26,26.38,25.05,25.21,25.54,26.35,303,11122,283992,
512573,"AVANTI FEEDS LTD.",A,STK,1435,1489.45,1329.2,1425.8,1425.8,1411.8,27358,794415,1126264144,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,39.2,42,39.2,40.8,40.95,40.63,86,2973,121820,
512589,"SITA ENTERPRISES LTD.",X,STK,160.2,169.9,145.2,159.9,160,159.9,53,1449,231160,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,1.07,1.07,1.07,1.07,1.07,1.12,426,1038435,1111125,
512595,"Manbro Industries Limited",XT,STK,814.7,814.7,780,809,809,811.35,32,2392,1908829,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,318.05,320,305.55,319.5,319.5,309.1,18,581,180430,
512599,"ADANI ENTERPRISES LTD.",A,STK,2200.1,2206.3,2125,2141.35,2141.35,2211.7,3782,70168,151146030,
512600,"ASTAL LABORATORIES LIMITED",X,STK,80.18,80.6,78,79.33,79,80.18,46,4184,331265,
512604,"HARIA EXPORTS LTD.",X,STK,7.38,7.38,6.72,6.87,6.86,6.71,17,1539,10998,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.19,4.19,3.97,4.02,4.02,4.04,50,14180,56987,
512618,"RLF LTD.",X,STK,11.7,11.8,11.7,11.8,11.8,11.52,8,2907,34297,
512624,"Regent Enterprises Limited",X,STK,6.37,6.99,6.36,6.59,6.4,6.53,113,42795,285780,
512626,"ORBIT EXPORTS LTD.",B,STK,184.1,186.75,183.25,183.25,183.25,187.25,7,194,35827,
512634,"SAVERA INDUSTRIES LTD.",X,STK,151.6,158.75,151.6,155.1,155,155.45,36,4686,717588,
513005,"Chrome Silicon Limited",X,STK,43.5,51,42.26,44.42,44.42,44.4,70,4259,198701,
513023,"NAVA LIMITED",A,STK,557.1,560.1,550.8,554.5,554.15,566.6,366,7394,4104976,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,134.9,134.9,130.2,132.05,132,134.45,23,1191,157599,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,36,36,33,33.4,33.45,35.89,96,13762,466679,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24.58,24.58,23.01,23.04,23.04,23.43,15,491,11539,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,514,527.45,502,513.15,509.65,523.55,232,3599,1848893,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,800,805.85,799.95,799.95,799.95,817,5,49,39256,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7,7.1,6.79,6.87,6.87,7.03,41,6057,42078,
513121,"ORICON ENTERPRISES LTD.",T,STK,66.5,66.85,65.51,66.7,66.7,66.58,17,397,26502,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,22.03,22.03,20.5,20.66,22,22.09,20,380,8081,
513228,"PENNAR INDUSTRIES LTD.",B,STK,183.5,183.5,176.9,177.6,178.05,184.1,295,11210,2001912,
513250,"JYOTI STRUCTURES LTD.",A,STK,10.92,11.24,10.6,10.76,10.76,11,805,348744,3786183,
513252,"JAY USHIN LTD.",X,STK,953,953,876.25,890.2,881.25,914,47,295,264731,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,228.7,228.7,220,223.2,221.95,228.7,144,3317,739191,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,421.65,429.45,412.25,423.9,422,429.85,1172,71144,30068226,
513295,"IMEC SERVICES LIMITED",X,STK,254,254,254,254,254,241.95,32,1960,497840,
513303,"MODERN STEELS LTD.",X,STK,14.65,14.65,14,14,14,14.68,22,2031,28840,
513307,"SYNTHIKO FOILS LTD.",XT,STK,2133.65,2228.95,2133.65,2133.65,2133.65,2245.9,101,885,1894216,
513309,"Golkonda Aluminium Extrusions",XT,STK,8.76,8.9,8.23,8.23,8.23,8.66,62,21764,179894,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.66,0.68,0.64,0.66,0.66,0.66,1291,4838384,3203712,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,142.45,143.45,136.7,138.1,138.1,145.55,441,25994,3644778,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,269,270,265.1,267.4,269.9,272.5,61,3244,867931,
513361,"India Homes Limited",X,STK,13.09,13.72,12.55,13.25,13.25,13.17,551,1585971,21277922,
513369,"KRISHANVEER FORGE LIMITED",X,STK,126.55,131.5,126.55,131.5,131.5,126.55,3,64,8109,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,820.05,840.95,818.95,826.7,824.5,835.4,384,4406,3676401,
513377,"MMTC LTD.",A,STK,64.88,64.99,63.62,63.89,63.89,65.53,919,107875,6942367,
513397,"VALLABH STEELS LTD.",X,STK,11.86,11.86,11.3,11.3,11.3,11.3,5,112,1274,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.78,4.93,4.75,4.83,4.89,4.76,61,16018,77922,
513422,"BLOOM INDUSTRIES LTD.",X,STK,34.17,35,34,35,35,34,4,42,1449,
513430,"Maitri Enterprises Limited",X,STK,33.19,34.15,33.19,34.01,34.01,32.54,6,97,3305,
513436,"SHAH ALLOYS LTD.",B,STK,67.82,69,66.1,66.1,66.1,67.25,16,1152,77108,
513452,"ELANGO INDUSTRIES LTD.",X,STK,8.6,8.6,8.22,8.22,8.22,8.64,2,2,16,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,57.3,57.3,54.05,54.46,54.05,55.42,42,2294,125872,
513472,"SIMPLEX CASTINGS LTD.",X,STK,464.4,473.95,452.2,466.8,460.05,459.5,104,2381,1097348,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,19.5,19.5,18.6,19.18,19.29,19.98,22,764,14542,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,264.2,264.2,264.2,264.2,264.2,259.35,19,1096,289563,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,87.1,91.93,84,90.36,91.65,87.1,23,2746,240632,
513502,"BARODA EXTRUSION LTD.",XT,STK,10.09,10.1,9.64,9.99,10,9.64,580,392957,3915995,
513509,"KALYANI FORGE LTD.",B,STK,614.9,733.2,614.9,662.1,656.2,611,93,952,652076,
513511,"PANCHMAHAL STEEL LTD.",X,STK,360,360,332.25,351.2,352,353.7,41,3174,1092821,
513513,"ADITYA ISPAT LTD.",X,STK,10.45,10.45,10.35,10.35,10.35,10,12,195,2026,
513517,"STEELCAST LTD.",B,STK,225.6,233.05,223.5,223.55,223.5,230.45,200,2685,609013,
513519,"PITTI ENGINEERING LIMITED",B,STK,913,922.4,890,901.45,906,921.15,127,1022,924533,
513528,"GLITTEK GRANITES LTD.",XT,STK,49.28,49.28,49.28,49.28,49.28,46.94,85,15878,782467,
513532,"PRADEEP METALS LTD.",X,STK,317.95,317.95,300,303.7,303.7,312.7,200,5627,1726714,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,104.6,105.5,101.05,104.7,104.7,104.6,503,165305,17210671,
513548,"SHARDA ISPAT LTD.",X,STK,205.15,205.15,190,198.95,198.95,199.9,8,105,20031,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,703,716,703,716,716,715,23,3525,2498436,
513566,"NOVA IRON & STEEL LTD.",X,STK,15,15,12.85,12.97,12.97,13.01,33,3844,52562,
513575,"STERLING POWERGENSYS LTD",X,STK,22.16,28.06,22.16,28.03,27.6,23.39,86,13781,358405,
513599,"HINDUSTAN COPPER LTD.",A,STK,603.2,613.75,585.35,590.35,590.35,624.6,24994,1709833,1029018457,
513629,"TULSYAN NEC LTD.",X,STK,32.93,32.93,30.5,31.1,31.06,31.63,11,180,5802,
513683,"NLC India Limited",A,STK,255.25,262.2,249.4,259.5,261,259.55,1605,85057,21761158,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,6.01,6.07,6.01,6.07,6.07,5.89,14,190,1150,
513693,"KIC METALIKS LTD.",X,STK,30,30.39,29.06,30,30,30.77,31,3144,93148,
513699,"SOLID STONE COMPANY LTD.",X,STK,30.99,30.99,26.9,29.46,29.53,28.99,37,4086,112816,
513709,"SHILP GRAVURES LTD.",X,STK,183,183,175.3,179.9,181,183.5,81,3016,543204,
513713,"White Organic Agro Limited",X,STK,3.78,4.04,3.78,4,4,3.97,62,19056,75605,
513721,"MFS INTERCORP LTD.",X,STK,14,14,13.99,13.99,13.99,13.42,10,745,10423,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,28.58,28.58,28.25,28.25,28.25,29.2,4,184,5223,
514010,"RUDRA ECOVATION LIMITED",X,STK,23.8,23.8,23,23.64,23.63,23.52,88,35281,825719,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,44.99,44.99,39.33,41.79,41.79,43.7,27,2644,105911,
514030,"DEEPAK SPINNERS LTD.",X,STK,126.25,129,121.1,128.05,125.2,123.8,60,3126,394497,
514036,"LOYAL TEXTILE MILLS LTD.",T,STK,236,249.95,235.7,243.95,243.95,248.1,5,13,3102,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,109.9,116.45,108.15,110.9,111.1,109.9,662,33936,3826947,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,4.99,4.99,4.7,4.92,4.97,4.97,65,7242,35181,
514087,"PBM POLYTEX LTD.",X,STK,51.62,55.73,51.62,55.73,55.73,53.24,9,549,29694,
514113,"ADINATH TEXTILES LTD.",XT,STK,22.96,22.96,22.96,22.96,22.96,22.96,3,201,4614,
514128,"KONARK SYNTHETIC LTD.",Z,STK,45.45,45.45,41.13,44.9,44.9,43.29,9,292,13052,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,373.9,375.55,365,371.9,370,370.85,73,2474,916415,
514142,"T T LTD.",B,STK,9.89,9.89,9.12,9.84,9.84,9.8,25,15860,145331,
514162,"WELSPUN LIVING LIMITED",A,STK,140,145.1,139.1,141.2,141.2,142.7,2836,306516,43621637,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.11,6.44,6.11,6.21,6.21,6.19,95,35153,221055,
514167,"GANESHA ECOSPHERE LTD.",A,STK,835.9,839.2,792.6,803.6,792.6,835.8,375,5610,4571159,
514171,"CEETA INDUSTRIES LTD.",XT,STK,48.88,48.88,44.66,46.98,47,47,42,2601,122215,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.86,7.78,6.83,7.42,7.42,7,531,395347,2855707,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,51.97,51.97,47.03,51.69,51.69,49.5,4,502,23618,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,89,90,87.15,88.81,88.81,90.13,285,7990,708973,
514197,"S&T CORPORATION LTD.",X,STK,4.59,4.59,4.27,4.39,4.39,4.44,28,2704,11883,
514211,"SUMEET INDUSTRIES LTD.",B,STK,26.5,26.6,25.19,25.66,25.66,26.08,67,3004,76469,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,18.75,18.75,18.28,18.28,18.28,18.62,10,641,11735,
514234,"SANGAM (INDIA) LTD.",B,STK,467.25,468,458.55,467.75,468,466.7,59,116,53528,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,955.6,987.8,940,954,954,969.95,61,1062,1032863,
514240,"Kush Industries Limited",X,STK,6.71,7,6.6,6.9,6.9,6.6,47,9807,67714,
514248,"SREECHEM RESINS LTD.",P,STK,37.1,40.99,37.1,40.99,40.99,39.04,4,400,16006,
514264,"SEASONS TEXTILES LTD.",X,STK,18.96,18.96,18,18,18,18.59,5,111,2095,
514266,"ZENITH FIBRES LTD.",X,STK,55.39,55.39,55,55.2,55,55.39,2,2,110,
514272,"BHILWARA SPINNERS LTD.",X,STK,116.9,116.9,111.05,111.9,111.05,112.45,23,398,44668,
514274,"VARVEE GLOBAL LIMITED",B,STK,138.45,142.15,136.05,136.05,136.05,142.7,55,1410,196788,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,145.75,150,133.7,147.95,147.95,144.45,13,480,70484,
514286,"ASHIMA LTD.",B,STK,16.85,17.1,16.29,16.76,16.76,16.85,25,2773,46482,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,27.35,27.35,27.35,27.35,27.35,27.88,1,15,410,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,109.4,113.95,101,104.5,105.65,109.45,136,12584,1336322,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,425,425,419,424,424.95,425,16,412,174271,
514322,"KAMADGIRI FASHION LTD.",X,STK,82.1,88.5,82.1,85.29,85,82.01,3,51,4350,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",X,STK,540,550,503.25,550,550,533.8,117,1386,755251,
514326,"PATSPIN INDIA LTD.",X,STK,8.6,8.6,7.6,8.25,8.3,8.16,81,11388,94563,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,740,755.6,725,750.15,750.15,719.65,938,36219,27113204,
514332,"NEO INFRACON LTD.",X,STK,42,42,36.8,37.69,39.99,39.8,20,612,23646,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,66,66,65.84,65.84,65.84,69.3,15,714,47011,
514348,"WINSOME YARNS LTD.",Z,STK,1.71,1.71,1.66,1.71,1.71,1.68,7,2546,4345,
514354,"PREMIER POLYFILM LTD.",B,STK,52,53.19,51.13,52.75,52.75,53.19,76,986,51337,
514358,"EVERLON FINANCIALS LIMITED",X,STK,89.83,91,84,84.11,84.11,88.07,18,434,37430,
514360,"K&R RAIL ENGINEERING LIMITED",XT,STK,32.45,32.45,31.25,31.92,32,31.79,329,29931,952997,
514378,"YARN SYNDICATE LTD.",X,STK,12.36,12.99,12,12.84,12.97,12.36,33,3845,48597,
514386,"GUJARAT COTEX LTD.",X,STK,9.99,9.99,9.15,9.26,9.25,9.28,175,78425,730620,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,26.93,27.94,25.28,27.87,27.94,26.61,49,4752,129228,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.26,13.64,12.9,13.17,13.02,13.33,90,75724,991788,
514412,"SARUP INDUSTRIES LTD.",XT,STK,161.95,161.95,161.95,161.95,161.95,165.25,1,1,161,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,7.69,7.69,7.69,7.69,7.69,7.54,1,3,23,
514418,"MANGALAM ORGANICS LIMITED",B,STK,416.1,416.1,404,409,410.35,415,100,407,166452,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,302,309.85,295.45,297.9,296.05,302.05,70,1114,333636,
514440,"Blue Pearl Agriventures Limite",T,STK,48,50.29,45.53,48.56,49,47.9,92,6187,303177,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,21.13,22.35,21.13,21.97,22.25,21.13,15,1704,37372,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,942.55,942.55,872.1,877.85,880,942.55,4025,47930,43026454,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,194,194,189.25,191.5,191.5,192.8,28,150,28879,
514454,"SOUTHERN LATEX LTD.",X,STK,34.09,34.09,34.09,34.09,34.09,32.47,15,6355,216641,
514460,"OSWAL YARNS LTD.",XT,STK,16.55,16.55,16.55,16.55,16.55,17.42,4,233,3856,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,81.4,81.4,76.21,78.49,78.49,77.11,50,3658,284085,
515008,"MODERN INSULATORS LTD.",XT,STK,290,290,266.65,290,290,276.2,1849,360862,103489956,
515018,"REGENCY CERAMICS LTD.",B,STK,41.2,41.2,41.2,41.2,41.2,47.5,1,1,41,
515030,"ASAHI INDIA GLASS LTD.",A,STK,971,971,951,958.1,958,974.05,329,2807,2686736,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,35,35.38,35,35,35,35,6,104,3640,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,102,103.3,100.5,101.25,101.2,102,230,20116,2036303,
515055,"ANANT RAJ LIMITED",A,STK,543,544.65,529.65,533.35,533.35,548.55,2703,102089,54775411,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,31.99,31.99,31.99,31.99,31.99,32,1,15,479,
515085,"RESTILE CERAMICS LTD.",X,STK,7.18,7.18,6.6,6.86,6.9,6.7,22,8128,55465,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,39.51,39.51,37.8,38.69,37.8,40.09,77,980,38181,
515147,"HALDYN GLASS LTD",X,STK,92.2,103.99,92.2,101.84,101.84,95.99,920,182691,18153722,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,150,153,147.1,153,153,148.25,23,1326,198349,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,151.1,155,148,151.15,151.15,151.1,88,1887,281512,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,4.03,4.03,4.03,4.03,4.03,4.03,3,203,818,
516022,"STAR PAPER MILLS LTD.",B,STK,147.5,147.5,142.1,145.5,145.4,147.15,338,13098,1903855,
516030,"PAKKA LIMITED",B,STK,94.66,94.66,89.54,90,90,94.66,628,13483,1248442,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,7.45,7.47,7.01,7.45,7.45,7.45,43,3506,25454,
516038,"SOMA PAPERS & INDUSTRIES LTD.",XT,STK,278.75,278.75,252.25,252.25,252.25,265.5,251,20224,5419674,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,4.79,4.79,4.79,4.79,4.79,4.7,37,10975,52570,
516064,"Arrow Greentech Limited",B,STK,435.3,439.35,422.6,430.9,436.15,443.75,113,2143,917071,
516072,"VISHNU CHEMICALS LTD.",B,STK,521.05,524.95,512.9,514,514,528.05,71,805,416707,
516078,"JUMBO BAG LTD.",X,STK,66.75,66.75,60.05,62.7,60.05,64.68,126,7902,500575,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,473.5,473.5,450.35,452,452,469.9,13,28,12720,
516092,"3P LAND HOLDINGS LTD.",B,STK,35,35,34.01,34.01,34.01,34.31,3,3131,109507,
516096,"SANGAL PAPERS LTD.",X,STK,196,196.35,196,196.35,196.35,187,10,107,20991,
516098,"VENTURA TEXTILES LTD.",X,STK,8.99,9.14,8.88,9.09,9.13,8.81,41,2288,20647,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.55,7.7,7.15,7.44,7.41,7.55,51,6360,48491,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,91.53,93.49,91.53,92,92,91.53,14,1059,97291,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.64,3.64,3.31,3.49,3.54,3.59,203,84356,292974,
517015,"VINDHYA TELELINKS LTD.",B,STK,1112.5,1124.35,1104.15,1110.55,1108.4,1128.45,118,580,646453,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,182,184.95,177,181.7,181.7,182.05,1921,120593,21818920,
517041,"ADOR WELDING LTD.",B,STK,1070,1070,1043.9,1046.05,1045,1073.75,52,424,450539,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,32.67,34.3,32.67,34.11,33.95,32.67,39,3128,106969,
517059,"SALZER ELECTRONICS LTD.",B,STK,650,696,650,662.15,653.65,661,462,7671,5144957,
517063,"JETKING INFOTRAIN LTD.",X,STK,138,139.9,135.6,136.85,137.5,135.6,76,2361,325601,
517096,"APLAB LTD.",X,STK,80,82,77,78.5,79.94,82.43,21,918,73424,
517119,"PCS TECHNOLOGY LTD.",X,STK,21.06,21.79,21.06,21.35,21.35,21.49,30,3046,64448,
517146,"USHA MARTIN LTD.",A,STK,423.9,423.9,405,409.5,409.85,424.95,1450,38624,15939328,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,155.1,156.4,150.25,153.6,153.85,156.75,1074,48274,7374984,
517168,"SUBROS LTD.",B,STK,805.15,816.2,799.5,803.05,815,823.25,185,949,768425,
517170,"Edvenswa Enterprises Limited",X,STK,29.5,29.5,28.05,28.31,28.31,29.32,134,16325,470736,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,31690,31690,31229.1,31360,31365,31838.8,91,103,3227065,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,78.53,78.53,78.53,78.53,78.53,77,9,1500,117795,
517206,"LUMAX INDUSTRIES LTD.",B,STK,6340.35,6633.8,6121.6,6164.75,6121.6,6410.45,730,3095,19862908,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,20.2,20.34,19.2,19.85,20.06,20.77,67,18190,361565,
517236,"CALCOM VISION LTD.",XT,STK,94.3,102.6,94.15,94.15,94.15,99.1,87,10157,957044,
517238,"DYNAVISION LTD.",X,STK,180.05,189.8,171.1,172.25,176,194,28,1642,283908,
517246,"BCC FUBA INDIA LTD.",X,STK,170,174.95,165.5,169.8,169,170.2,140,7027,1201822,
517258,"PRECISION ELECTRONICS LTD.",X,STK,172,172,165,165.1,165,172,31,1051,178063,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,90,94.99,87.1,89.66,89.02,91.06,47,2147,198628,
517271,"HBL ENGINEERING LIMITED",A,STK,776.5,776.5,760.3,762.8,762.8,776.7,1769,44533,34176754,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,307.9,308.5,282,308.35,308.5,294.75,127,3151,957561,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,51.6,54,49.66,52.71,52.71,51.6,609,181521,9418982,
517288,"Gujarat Poly Electronics Limit",X,STK,67.5,67.5,62.08,63.72,63.69,67.9,59,1570,100182,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,145.9,145.9,140.2,141.25,141.1,152.05,677,35551,5051615,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,50.85,50.85,50.85,50.85,50.85,49.86,6,4215,214332,
517334,"Samvardhana Motherson Internat",A,STK,132.6,133.45,130.65,131.25,131.25,132.55,10576,1482329,196317474,
517344,"MINDTECK (INDIA) LTD.",B,STK,203.05,214.9,201.85,212.25,213,203.6,411,7733,1607440,
517354,"HAVELLS INDIA LTD.",A,STK,1388.2,1418.95,1378.5,1402.1,1402.1,1399.7,1343,11854,16607002,
517356,"ACI INFOCOM LTD.",X,STK,1.06,1.06,1.03,1.03,1.03,1.05,129,54987,56977,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,17.99,17.99,16.01,16.99,16.99,17.03,18,817,13321,
