SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500402,"SPML INFRA LIMITED",B,STK,171.7,185,171.7,176.55,176.55,170.95,595,32367,5790281,
500403,"SUNDRAM FASTENERS LTD.",A,STK,922.2,936.5,922.2,934.7,933.75,922.15,125,957,890783,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,263.85,277,263.85,271.85,271.95,263.85,941,32321,8829583,
500405,"SUPREME PETROCHEM LTD.",A,STK,641.55,652.05,640.7,644.5,644.5,640.4,51,302,195225,
500407,"SWARAJ ENGINES LTD.",B,STK,3587.6,3607.95,3570.1,3587.15,3593,3554.75,84,399,1429638,
500408,"TATA ELXSI LTD.",A,STK,5192.6,5261,5178.1,5239.05,5210,5192.55,705,3174,16585516,
500410,"ACC LTD.",A,STK,1738.4,1741,1725,1736.7,1737.85,1732.1,1444,15154,26257587,
500411,"THERMAX LTD.",A,STK,3040,3041,2987.1,3017.35,3017.35,3016.75,978,4635,13963424,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,234.15,237.5,234.15,236,237,233.9,88,2110,496931,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,139.75,149.7,139.75,148.8,149.5,139.7,699,43718,6385570,
500414,"TIMEX GROUP INDIA LTD.",B,STK,343.5,347.75,337.8,344.2,344.2,340.8,4414,757412,260439940,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,111,111,111,111,111,111.45,13,1630,180930,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3877.9,3877.9,3796.95,3841.7,3840.1,3820.45,516,1354,5176566,
500421,"TPI INDIA LTD.",X,STK,15.78,15.99,15.42,15.42,15.42,15.47,16,2783,43061,
500422,"TRANSCHEM LTD.",XT,STK,183.11,183.11,183.11,183.11,183.11,179.52,29,2085,381784,
500425,"AMBUJA CEMENTS LTD.",A,STK,552.55,556.85,550.8,556.3,555.85,549.75,1333,42312,23481805,
500426,"UTL INDUSTRIES LIMITED",XT,STK,1.97,1.97,1.97,1.97,1.97,2.07,60,29010,57149,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,143.05,146.4,143,146.4,146.4,144.25,15,876,126992,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3603.95,3603.95,3555.05,3555.05,3555.05,3511,3,4,14318,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,887.3,889.95,879.05,886.25,886.25,884.2,4548,138116,122263309,
500444,"West Coast Paper Mills Limited",B,STK,400.65,416.7,400.65,412.3,413.85,411.75,167,1669,689098,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,30.53,32.45,30.53,31.94,32.2,30.67,368,58237,1842626,
500450,"MPIL CORPORATION LTD.",X,STK,377.2,377.2,377.2,377.2,377.2,377.2,1,1,377,
500456,"PASUPATI ACRYLON LTD.",B,STK,53.55,54.06,52.12,53.06,53.35,55.06,151,15042,798857,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,26.11,27.44,26.11,26.55,27,26.11,20,2193,58316,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12896.5,13027.95,12885.4,12938.65,12968,13022.4,202,405,5241816,
500460,"MUKAND LTD.",B,STK,133.75,139.5,133.75,136.1,136.4,133.05,139,8772,1201043,
500463,"BLACK BOX LIMITED",B,STK,547.95,556.15,544,551.7,550.25,548.9,629,11562,6367845,
500464,"UCAL LIMITED",B,STK,109.05,111,109.05,111,111,110,3,69,7641,
500467,"HARRISONS MALAYALAM LTD.",B,STK,169.5,173,167.5,168.05,168.05,170.65,48,616,105810,
500469,"FEDERAL BANK LTD.",A,STK,267.8,269,264.2,267.05,267.05,267.8,3514,159601,42639482,
500470,"TATA STEEL LTD.",A,STK,180.15,181.35,178.5,180.05,180.05,175.75,23270,2587391,465855608,
500472,"SKF INDIA LTD.",A,STK,1853.85,1882.05,1816,1853.3,1853.3,1885.25,588,3125,5764146,
500477,"ASHOK LEYLAND LTD.",A,STK,178.7,180.3,176.65,179.1,179.1,178.7,8029,669462,119964751,
500480,"CUMMINS INDIA LTD.",A,STK,4381.05,4459.35,4374.4,4431.85,4431.85,4397.35,1409,5724,25387536,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1821.7,1829.75,1799.35,1824.65,1824.65,1811.6,1124,6472,11733587,
500488,"ABBOTT INDIA LTD.",A,STK,28899.95,29200,28600,29069.85,28915,28509.2,149,219,6316145,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11011,11497,11011,11319.5,11338.45,10991.75,1612,5886,66712161,
500493,"BHARAT FORGE LTD.",A,STK,1490,1491.95,1454.2,1470.1,1470,1454.9,5727,93018,136745767,
500495,"Escorts Kubota Limited",A,STK,3692.2,3747.95,3692.2,3718.75,3714.6,3712,687,2880,10715320,
500500,"HINDUSTAN MOTORS LTD.",B,STK,20.5,21.9,20.5,20.9,20.9,20.43,5793,1753292,37483025,
500510,"LARSEN & TOUBRO LTD.",A,STK,4060,4094.7,4047,4083.1,4080.1,4051.8,14198,65582,266956612,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3659.95,3722,3640,3709.6,3709.6,3663.5,10367,82516,303521980,
500530,"BOSCH LTD.",A,STK,35999.9,36237.55,35764.95,36050.35,36119,35567.85,177,280,10083193,
500540,"PREMIER LTD.",T,STK,3.06,3.16,3.06,3.1,3.1,3.1,11,889,2766,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,369.95,385.8,369.7,383.9,383.9,369.7,11022,759261,289198291,
