SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,9.51,9.93,9.51,9.69,9.9,9.94,34,2081,20136,
519552,"HERITAGE FOODS LIMITED",A,STK,384.95,384.95,365,377.1,377,364.25,830,136786,51685826,
519566,"SIMRAN FARMS LTD.",X,STK,175,179,174.15,175.95,176,175,25,1914,338527,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,49.51,50.01,49.51,49.99,49.99,50,20,1402,70035,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,1000.15,1034.6,1000.15,1021.45,1026.75,990.05,1251,13731,14071112,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,15.62,16.25,15.62,16.2,16.1,15.67,321,59341,947020,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,26,26,24,25.8,25.8,24.96,94,5136,131309,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,25.65,28.35,25.65,28.22,28.35,27,14,989,25451,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,78,78,73.68,77.95,77.95,77.48,9,293,22764,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,129.15,134.4,129,133.8,133.9,128.55,1322,152127,20085103,
520021,"OMAX AUTOS LTD.",B,STK,118.75,121.75,117.55,121.4,120,117.55,240,5100,607744,
520043,"MUNJAL SHOWA LTD.",B,STK,130.9,135,128.7,131.35,131.65,123.45,234,7081,927320,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,128.1,135.8,128.1,135.15,135.15,127.15,2817,237508,31830984,
520056,"TVS Holdings Limited",A,STK,15100,15467.15,15100,15265.1,15220,15044,112,244,3736322,
520057,"JTEKT India Ltd",B,STK,145.95,149.7,145.7,148.75,148.3,145.95,109,3512,520644,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,76.9,78.84,76.71,78.03,78.84,74.67,225,5789,451366,
520066,"JAY BHARAT MARUTI LTD.",B,STK,91.01,100.9,91,100.9,100.9,84.09,1722,269205,26567400,
520073,"RACL Geartech Limited",B,STK,1070.1,1133,1064.65,1122.85,1130,1036,179,2109,2321242,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,126,128.95,124.55,124.8,126.85,124.3,116,4896,621650,
520081,"EAST COAST STEEL LTD.",P,STK,21.9,21.9,21.9,21.9,21.9,22,2,300,6570,
520086,"SICAL LOGISTICS LTD.",T,STK,93.95,93.95,86.3,91.9,91.9,90.83,10,160,14069,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,1997.5,2034.4,1990.75,2005.75,1990.75,1997.45,315,1732,3488850,
520113,"VESUVIUS INDIA LTD.",A,STK,509.3,509.3,491,492.4,492.45,509.35,116,1814,903411,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,455,463.25,455,459.9,460.95,445.3,80,368,169261,
520121,"ARCEE INDUSTRIES LTD.",XT,STK,12.75,12.75,12.74,12.74,12.74,12.99,10,787,10030,
520123,"ABC INDIA LTD.",X,STK,71,71,67,67.2,67,66.49,27,2743,187089,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,14.6,14.6,14,14.23,14,14.67,19,1393,19788,
520141,"SIBAR AUTO PARTS LTD.",X,STK,8.25,8.5,7.79,8.19,8.15,8.19,35,410,3333,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,169.15,186.25,169.15,186.25,186.25,171.2,65,1191,214798,
520155,"Starlog Enterprises Limited",X,STK,36.5,36.5,33.48,35.92,35.92,35.92,34,1988,70884,
521005,"TITAN INTECH LIMITED",XT,STK,0.92,1,0.92,1,1,0.96,1680,6128786,5882702,
521014,"EUROTEX INDUSTRIES & EXPORTS L",T,STK,13.45,13.45,13.45,13.45,13.45,13.8,4,225,3026,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,316.15,319.6,289,307.9,310.5,302.6,2658,114543,35239315,
521018,"MARAL OVERSEAS LTD.",B,STK,42.76,45.83,42.76,45.83,45.83,44.76,16,170,7597,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,111.25,116,111.25,114,114,111.8,20,1032,117742,
521036,"SOURCE INDUSTRIES (INDIA) LTD.",XT,STK,5.05,5.05,5.05,5.05,5.05,4.81,4,250,1262,
521048,"ADVANCE LIFESTYLES LTD.",X,STK,21.8,23.99,21.1,23.99,21.41,23.56,17,1796,43026,
521054,"KAKATIYA TEXTILES LTD.",X,STK,11.53,11.56,11.53,11.55,11.55,11.52,5,631,7288,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",XT,STK,3.81,4.18,3.8,3.86,3.83,4,27,2648,10172,
521064,"TRIDENT LTD.",A,STK,28.16,28.74,27.82,28.36,28.36,27.68,3560,1233484,34812744,
521070,"ALOK INDUSTRIES LTD.",A,STK,16.04,16.37,16.03,16.26,16.25,16.04,767,464695,7516297,
521080,"PASARI SPINNING MILLS LTD.",X,STK,6.99,6.99,6.56,6.99,6.99,6.89,27,4037,28214,
521097,"AMARJOTHI SPINNING MILLS LTD.",X,STK,147,152,144,149.6,151.95,142.8,56,2815,418484,
521105,"OLYMPIA INDUSTRIES LTD.",X,STK,33.9,33.9,30.5,32.35,32.35,31.11,14,1108,35226,
521109,"NAGREEKA EXPORTS LTD.",B,STK,27.2,27.2,26.35,26.55,26.55,26.18,12,266,7049,
521113,"SUDITI INDUSTRIES LTD.",X,STK,67,73.79,66.1,72.22,73,66.9,245,109796,7797129,
521131,"Shree Bhavya Fabrics Limited",X,STK,27.5,27.5,25.7,25.7,25.74,27.58,18,1936,49874,
521137,"EUREKA INDUSTRIES LTD.",X,STK,5.29,5.29,5.07,5.15,5.15,5.09,65,25710,132220,
521141,"ADITYA SPINNERS LTD.",X,STK,17.34,18,16.52,17.89,17.89,18.17,34,1280,22004,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.9,8.9,8.07,8.47,8.47,8.49,15,3815,31233,
521151,"DHANLAXMI FABRICS LTD.",X,STK,57.95,58.2,57.95,57.96,57.95,61,10,141,8171,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,26.9,28.23,26.77,28.22,28.22,26.9,10,745,20023,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,85.9,88.77,85.9,88.28,88.25,85.95,176,961,84671,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,44,44.99,43.85,44.83,44.99,43.46,13,1925,84671,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.23,8.23,7.73,8.07,8.07,8.07,11,1816,14116,
521188,"UNITED TEXTILES LTD.",XT,STK,17.52,17.52,16.72,16.84,16.8,17.6,19,3269,54989,
521194,"SIL INVESTMENTS LTD.",B,STK,462.25,462.25,454.4,461.35,454.4,443,5,18,8305,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,62.49,63.6,60,63.51,63.6,61.01,32,1393,87155,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.7,1.9,1.56,1.67,1.67,1.77,201,158197,266169,
521210,"CITYMAN LTD.",X,STK,13.65,13.65,12.97,13,13,13.65,7,125,1625,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,88.34,88.35,85,85.37,85.25,85,32,2679,231171,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,29.5,29.5,26.16,27.83,27.83,27,268,4083,108546,
521222,"SANBLUE CORPORATION LTD.",X,STK,46.12,46.12,46.12,46.12,46.12,45,1,1,46,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,19.05,19.24,19.05,19.05,19.05,19.5,3,291,5543,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.62,2.66,2.56,2.58,2.58,2.61,308,63047,164161,
521232,"SUNIL INDUSTRIES LTD.",P,STK,89,89,89,89,89,88.62,1,100,8900,
521234,"SRI NACHAMMAI COTTON MILLS LTD",X,STK,30.74,30.74,30.74,30.74,30.74,30.99,1,5,153,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,111.45,112.5,109,110,110,108.15,397,11246,1242683,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,105,106,102,102.4,105.5,104,31,1536,159399,
521242,"KANDAGIRI SPINNING MILLS LTD.",X,STK,40.95,40.95,40.95,40.95,40.95,39,12,7947,325429,
521244,"MKP Mobility Limited",X,STK,120,120,118.8,118.8,118.8,120,2,11,1308,
521246,"PARAS PETROFILS LTD.",T,STK,2.19,2.36,2.14,2.36,2.36,2.25,134,80314,177289,
521248,"KITEX GARMENTS LTD.",A,STK,215.15,221.8,214.05,216.5,216.5,208.2,3525,217923,47274131,
522001,"CRANEX LTD.",X,STK,82.05,84.99,80.01,81.8,81.8,85,104,3838,313199,
522004,"BATLIBOI LTD.",X,STK,100,100,96.31,97.4,97.4,98.7,184,19619,1916177,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,123,123,113.1,122.9,122.9,120.8,32,1269,151407,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,190.6,191.15,184.9,185.2,186.95,188.75,47,931,174955,
522017,"FLUIDOMAT LTD.",X,STK,665.6,670,646.3,667.8,669,663.65,124,2665,1758717,
522027,"EMA INDIA LTD.",XT,STK,437.75,437.75,437.75,437.75,437.75,442.15,9,72,31518,
522029,"WINDSOR MACHINES LTD.",B,STK,258.9,262.65,254.15,259.1,262.15,253.75,51,1265,325250,
522034,"SHANTHI GEARS LTD.",B,STK,454.3,457.5,451.25,453.75,451.25,454.2,90,446,202904,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2170.95,2298.1,2170.95,2269.65,2265,2189.2,129,333,751479,
522073,"The Hi-Tech Gears Ltd",T,STK,645,665,645,665,665,675,2,10,6550,
522074,"ELGI EQUIPMENTS LTD.",A,STK,498.65,505.55,490.15,498.3,498.3,485.8,1507,32010,15973329,
522091,"UNITED VAN DER HORST LTD.",XT,STK,36.61,37.51,36.56,36.58,36.58,38.48,404,38106,1397664,
522101,"KILBURN ENGINEERING LTD.",B,STK,545.15,560,533.95,537.8,537.8,545.15,1605,44241,23938183,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,34.94,37.37,34.3,36.17,36,34.62,347,111869,4029697,
522108,"YUKEN INDIA LTD.",B,STK,806,812,802,803.35,802,796.35,77,142,114450,
522113,"TIMKEN INDIA LTD.",A,STK,3044.2,3328.65,3044.2,3286.65,3281.1,3241.5,441,2210,7291771,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1596.25,1616.3,1581.35,1597.45,1590,1596.3,42,240,383648,
522134,"ARTSON LIMITED",X,STK,143.6,147.3,140.55,142.15,144,140.7,80,3240,465715,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,110,110,100.4,102.49,102.49,106.28,45,1268,131063,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,125.95,128.75,124.8,128,128.7,124.35,308,23798,3013551,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,39.44,40.95,39.44,40.1,40.1,40,106,9873,396122,
522171,"TMT (INDIA) LTD.",XT,STK,6.97,6.97,6.97,6.97,6.97,6.64,1,500,3485,
522183,"ITL INDUSTRIES LTD.",X,STK,268,303,268,292,289.1,258.4,270,6400,1855286,
522195,"FRONTIER SPRINGS LTD.",B,STK,4509,4620.95,4130,4247.55,4247.55,4460.7,1336,9820,43290807,
522205,"PRAJ INDUSTRIES LTD.",A,STK,285.3,302.85,285.3,295.55,295.8,285.25,1214,55552,16454380,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,62.33,62.33,60.11,62.33,62.33,62.51,19,1996,121115,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,6.48,6.48,5.62,5.67,5.64,5.85,80,22631,130183,
522215,"HLE GLASCOAT LIMITED",B,STK,374,397.6,374,395.15,396,373.95,297,5355,2100830,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,390.45,408,390.3,403.4,399.95,389.85,40,684,274677,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,292,297.5,285.55,288.15,290,282.6,408,12286,3571709,
522231,"CONART ENGINEERS LTD.",X,STK,82.89,86.8,82.74,85.12,85.5,80.9,62,3295,276920,
522235,"MINAL INDUSTRIES LIMITED",X,STK,2.88,2.9,2.7,2.76,2.77,2.82,104,23940,66377,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,27.49,27.49,26.83,26.83,26.83,26.6,5,13,355,
522241,"M.M.FORGINGS LTD.",B,STK,430.85,457.25,430.35,452.35,450,435.2,430,8010,3601948,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,12.05,12.05,11.97,11.97,11.97,12.59,7,232,2778,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,585.1,597,578.4,583.7,588.8,573.6,618,5535,3268320,
522251,"CENLUB INDUSTRIES LTD.",X,STK,255,258,240,243.8,245,260.65,363,11648,2857403,
522257,"RAJOO ENGINEERS LTD.",B,STK,65.68,68.5,65.25,67.69,67.69,65.25,887,144264,9714544,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,438,438,420.85,427.55,427.55,424.8,120,888,379849,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,50,50,42.1,48,48,45.51,38,4321,191121,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,177.3,184.95,175,177.45,177,176.45,59,3447,615856,
522275,"GE Vernova T&D India Limited",A,STK,3600.15,3698,3518.95,3690,3698,3544.85,1478,12010,43378813,
522281,"RAM RATNA WIRES LTD.",B,STK,321.05,332.85,312.8,322.35,326.5,296.65,4270,217593,69829170,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,76.64,78.4,75.69,77.73,77.73,76.05,776,123932,9589665,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1071.1,1136.25,1071.1,1121.45,1112.7,1091.85,1190,12423,13926321,
522289,"NMS GLOBAL LIMITED",X,STK,75.01,87.99,72.01,85.85,85.85,80.01,47,690,52038,
522292,"CANDOUR TECHTEX LIMITED",X,STK,154,155,150,151.45,152,152.3,255,74649,11390841,
522294,"T & I GLOBAL LTD.",X,STK,180,180.05,179.95,180.05,180.05,175.1,7,1106,199095,
522295,"CONTROL PRINT LTD.",B,STK,644,650.65,638.6,642.4,645,646.15,286,1782,1145947,
522650,"BEMCO HYDRAULICS LTD.",X,STK,98,98.8,94.15,94.92,94.92,94.71,359,20249,1937741,
523007,"ANSAL BUILDWELL LTD.",X,STK,128.95,128.95,115,122.75,122.65,115.1,24,1259,157365,
523011,"WEIZMANN LTD.",B,STK,93.05,93.05,90,90,90,88.85,18,56,5058,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,14.51,15.27,14.51,15.13,15.15,14.58,214,37953,572014,
523021,"RISHI TECHTEX LTD.",X,STK,48.35,48.35,42.59,45.7,45.82,42.21,29,1759,82347,
523023,"SINCLAIRS HOTELS LTD.",B,STK,79.15,79.15,77,79,79,79.14,224,7767,610293,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,2124.25,2175.1,2108.85,2167.75,2173.45,2124.2,309,1263,2711252,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,50.7,50.72,49,50.72,50.72,48.31,14,977,48799,
523100,"COSMO FERRITES LTD.",X,STK,145.25,153.9,141.2,143.65,144,146.7,74,1948,282606,
523105,"CROPSTER AGRO LIMITED",B,STK,16.99,17.2,15.71,16.39,16.4,16.77,328,86486,1411506,
523116,"SANCO TRANS LTD.",X,STK,640.1,702,640.1,665,665,670.45,8,137,94402,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,116.65,116.65,116.65,116.65,116.65,119,19,2354,274594,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,379.95,379.95,346.4,353.2,352,357.4,354,1857,655060,
523144,"MEDI-CAPS LTD.",X,STK,24.33,26.43,24,24.5,24.5,24.33,117,13565,336022,
523151,"OTCO INTERNATIONAL LTD.",X,STK,7.22,7.48,7.09,7.47,7.47,7.15,9,3170,22495,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1456,1489.8,1450,1466.65,1470,1449.8,24,267,387632,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,180,187,180,182.15,181,175,33,499,91543,
523204,"ABAN OFFSHORE LTD.",T,STK,20.76,21.63,20.76,21.23,21.39,21.33,69,9362,199346,
523207,"KOKUYO CAMLIN LTD.",B,STK,84.5,87,84,84.6,85.14,84.5,85,2172,184456,
523222,"SRM ENERGY LTD.",XT,STK,17.24,17.24,17.24,17.24,17.24,16.42,16,2573,44358,
523229,"BHARAT SEATS LTD.",B,STK,171.45,175.1,166.15,167.95,168.1,168.05,382,9505,1616331,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,90.25,93.4,90,92,93.4,93.5,49,1425,129642,
523242,"NB FOOTWEAR LTD.",P,STK,7.18,7.39,6.69,6.8,6.8,7.04,16,13300,90688,
523248,"MACHINO PLASTICS LTD.",X,STK,251,264,236,259.85,259.85,287.65,416,20185,5079665,
523260,"PEARL POLYMERS LTD.",B,STK,19.16,20.5,19.16,19.45,19.45,19.16,13,3325,65305,
523261,"VENKYS (INDIA) LTD.",B,STK,1610.05,1715.4,1456,1486.1,1486.1,1601.2,7495,129133,205331493,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,54.98,57.4,54.98,57.34,57.4,56.1,41,2159,122857,
523277,"GV FILMS LTD.",Z,STK,0.4,0.42,0.4,0.4,0.4,0.42,357,2006662,808540,
523283,"SUPERHOUSE LTD.",B,STK,165.35,175.25,165.35,170.45,170.9,162.35,33,447,76839,
523289,"RAMA VISION LTD.",X,STK,149,154.8,140,149.1,152,138.45,254,20624,3083555,
523301,"TCPL PACKAGING LTD.",B,STK,2655,2870.7,2580,2640.95,2640.95,2654.85,102,492,1334481,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,66.12,69.86,66.12,67.65,67.65,68.12,44,2468,166230,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,180.3,184.8,178.1,183,183.2,180.25,319,11372,2072069,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5499.95,5750,5388.65,5401.8,5404,5383.65,4822,26783,146328441,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,925,925,925,925,925,925,2,2,1850,
523351,"STANDARD SHOE SOLE AND MOULD (",P,STK,22.52,22.52,22.52,22.52,22.52,21.45,3,300,6756,
523367,"DCM SHRIRAM LIMITED",A,STK,1199.95,1199.95,1135.7,1161.25,1151.75,1156.5,192,2693,3097029,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,39.74,40.95,39.4,40.37,40.1,39.88,77,7326,293767,
523371,"MAWANA SUGARS LTD.",B,STK,77.26,80.88,77.26,80.57,80.3,78.98,118,4586,367952,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,23.3,23.66,23.04,23.17,23.16,22.93,154,44526,1038429,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,98,98,94.02,94.84,94.02,97.51,23,217,20680,
523385,"NILKAMAL LTD.",B,STK,1458,1471.55,1447,1468.85,1455,1465,24,152,222861,
523387,"TRITON CORP.LTD.",XT,STK,1.58,1.74,1.58,1.71,1.71,1.66,324,294507,490850,
523391,"NAHAR POLYFILMS LTD.",B,STK,240.1,255.6,240.1,250.95,248.2,241.95,41,826,206873,
523395,"3M INDIA LTD.",A,STK,35465,37575.1,35210,36423.35,36390,35091,177,256,9246534,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1328.4,1452,1321.1,1422.05,1427.15,1320,302,2523,3476416,
523405,"JM FINANCIAL LTD.",A,STK,123.05,131.95,123.05,130.55,131.95,122.15,1677,168114,21516191,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1325,1365,1310,1363.65,1354.1,1314.9,86,1007,1363087,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,8.85,9.49,8.71,9.24,9.24,8.81,39,2106,18887,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,718,813.9,718,788.15,788.15,722.05,829,18304,14327309,
523449,"SHARP INDIA LTD.",X,STK,38.9,44,38.11,42.4,42.8,42.01,34,5799,245557,
523457,"Linde India Limited",A,STK,6100,6312.45,6096.95,6292.85,6297.75,6050,482,1760,11003619,
523465,"IND BANK HOUSING LTD.",B,STK,41.59,41.88,41.59,41.62,41.62,41.84,14,2016,84288,
523467,"JAI MATA GLASS LTD.",X,STK,1.83,1.99,1.83,1.91,1.93,1.8,219,137771,263632,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,823.6,823.6,792,795.35,795.35,808.15,408,4807,3883957,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,150.25,159.9,148,153.65,158.2,151.45,35,847,131240,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,38.69,41.9,38.5,41.6,41.6,38.5,22,1242,48842,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,5.63,5.89,5.36,5.36,5.36,5.61,28,1661,9563,
523537,"APM INDUSTRIES LTD.",X,STK,36.5,38.59,36.5,37.19,37.19,36.61,27,1965,73811,
523539,"PRECISION WIRES INDIA LTD.",B,STK,245.3,263.35,245.3,261.9,260.9,245.05,1078,48272,12494290,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,35.86,36.79,35.86,36.05,36.05,36.78,47,5271,190601,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16.5,17.5,16.5,17.35,17.35,16.63,471,128310,2195372,
523566,"MARTIN BURN LTD.",X,STK,49.59,50.01,49.59,50.01,50.01,50.1,6,268,13290,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,37,72114,35335,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,252,252,248.55,249.3,249.3,251.95,39,796,198340,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,22.95,23.8,21.21,22.99,22.99,22.95,30,602,13492,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,249.4,266,241.8,265.2,265.2,221.7,39097,4263587,1083825973,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,890,920,870.35,897.2,897.2,836.95,1885,41365,37273820,
523610,"ITI LTD.",A,STK,290,295.75,290,293.95,293.95,289.9,912,46520,13646374,
523618,"DREDGING CORPORATION OF INDIA",B,STK,1000,1050.55,991,1042.55,1039.3,984.3,1269,25810,26503746,
523620,"PHAARMASIA LTD.",XT,STK,108.81,108.81,108.81,108.81,108.81,103.63,15,1193,129810,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,78.7,81.5,78.7,81.29,81.06,78.51,530,52583,4229358,
523638,"IP RINGS LTD.",X,STK,105,115.45,103.5,114.25,114,107.25,91,3801,425735,
523642,"P.I.INDUSTRIES LTD.",A,STK,3128.65,3228.9,3124.95,3217.8,3215.65,3128.6,274,1940,6179414,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,159.2,159.2,157.45,157.45,157.45,155.5,2,2,316,
523650,"YASH INNOVENTURES LIMITED",X,STK,39.48,45.99,39.48,39.61,40.74,39.29,112,402313,16383132,
523652,"Kkalpana Plastick Limited",X,STK,27.25,27.25,27.25,27.25,27.25,27.25,2,21,572,
523660,"WATERBASE LTD.",X,STK,54.68,56.5,53.37,54.15,54.15,52.48,781,149585,8236905,
523672,"FLEX FOODS LTD.",X,STK,44,44,41.5,43.27,43.27,42.18,28,1840,78947,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,215,215,205,213.7,214.2,208.35,190,13619,2870346,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,372.85,384.2,369.45,371.75,374.65,367.35,76,715,268730,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,55.15,55.95,55,55.2,55.2,55.24,242,10015,556204,
523704,"MASTEK LTD.",A,STK,2020.05,2023.4,1960.9,1971.25,1972,2014.85,787,5845,11567337,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1677.3,1710.95,1650.3,1708.4,1705.9,1667.95,119,838,1409624,
523710,"SAYAJI HOTELS LTD.",X,STK,285.5,288.7,278,281,281,285.5,18,856,244267,
523712,"JMG CORPORATION LTD.",P,STK,6.36,6.36,6.36,6.36,6.36,6.06,3,300,1908,
523716,"ASHIANA HOUSING LTD.",B,STK,295.05,308.9,295.05,305.75,305.7,300,374,6076,1856430,
523722,"SVAM SOFTWARE LTD.",X,STK,4.93,5.4,4.91,5.4,5.4,4.91,59,1126494,5915610,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,53.5,55.99,52.43,54.34,54.45,53.5,29,4035,216620,
523736,"Dhunseri Ventures Limited",B,STK,260.6,265.55,258.9,264.9,265.55,256,76,272,71583,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,6.16,6.49,5.72,6.13,6.19,6.16,140,34906,212855,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,122.5,123.75,121,121.35,121.3,122.1,108,2370,289357,
523782,"Mitshi India Limited",X,STK,13.75,13.9,13.1,13.49,13.6,13.5,15,701,9634,
523792,"MAZDA LTD.",B,STK,213.95,221.8,213.95,221.8,221.8,213,85,1633,353759,
523796,"VICEROY HOTELS LTD.",T,STK,139.85,140,135,138.45,138,136.85,127,8940,1222477,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,25.5,25.5,24.14,25.24,25.25,24.99,36,1101,27407,
523828,"MENON BEARINGS LTD.",B,STK,117.75,123,116.25,122.3,122.6,115.9,141,3588,431844,
523832,"MUKAT PIPES LTD.",XT,STK,30.41,30.41,30.41,30.41,30.41,31.03,6,22,669,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,39.55,39.55,38.25,39.55,39.55,39.55,8,3855,149015,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,228.2,245.5,226.5,243.05,243,224,22,196,45761,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,15.48,15.48,14.98,15.1,15.1,14.98,11,1216,18317,
523842,"SUPER TANNERY LIMITED",X,STK,6.9,7.1,6.61,7.1,7.1,6.82,169,41379,286123,
523844,"CONSTRONICS INFRA LIMITED",X,STK,53.71,60.68,53.71,57.38,57.13,58,14,25295,1454294,
523850,"AXTEL INDUSTRIES LTD.",X,STK,421.3,423.5,403.3,412,413.45,420.75,157,5463,2259350,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,30.78,32,30.78,31.21,31,30.78,29,2014,63544,
523874,"East India Drums and Barrels M",XT,STK,115.45,115.45,108,110.01,113.2,110,57,2587,286675,
523888,"V R WOODART LTD.",XT,STK,56,56.7,51.41,56.07,56.07,54,9,2340,131826,
523896,"AVI PRODUCTS INDIA LIMITED",XT,STK,26.47,26.6,26.47,26.6,26.6,26.6,3,210,5585,
524000,"POONAWALLA FINCORP LIMITED",A,STK,430.95,471.35,428.8,466,466,431.4,14888,455375,205875919,
524019,"Kingfa Science & Technology (I",B,STK,4256.4,4499.95,4243.6,4458.6,4427.85,4277.55,48,132,583381,
524037,"RAMA PHOSPHATES LTD.",B,STK,148.75,160.55,148.75,157.9,156.5,159.9,88,2661,419956,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.43,5.68,5.17,5.2,5.65,5.43,26,8068,43354,
524051,"POLYPLEX CORPORATION LTD.",B,STK,864,891,864,887.6,882.1,857.4,187,2484,2187584,
524075,"ALBERT DAVID LTD.",B,STK,680.05,695,680,693.1,695,685,31,152,104044,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,59.06,64.98,59.06,62,62,63.06,28,2399,148637,
