SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500048,"BEML LTD.",A,STK,1742.45,1803.9,1742.45,1769.65,1769.65,1760.25,1817,24325,43246781,
500049,"BHARAT ELECTRONICS LTD.",A,STK,437.5,441.25,433.7,437.15,437.15,437.5,12403,675524,295475253,
500052,"BHANSALI ENGINEERING POLYMERS",B,STK,87.09,88.94,86.89,88.51,88.4,87.09,320,17913,1579163,
500058,"BIHAR SPONGE IRON LTD.",X,STK,11.01,12.75,10.61,12.11,12.11,11.25,346,175766,2052891,
500059,"BIL VYAPAR LIMITED",T,STK,7.25,7.25,6.97,7.21,7.21,7.25,5,388,2777,
500060,"Birla Cable Limited",B,STK,157,157,150.55,152,151.15,154.7,352,5909,902913,
500067,"BLUE STAR LTD.",A,STK,1948.85,1995.95,1930,1949.95,1950,1938.45,4724,29442,57821511,
500068,"DISA INDIA LTD.",B,STK,13200,14250,13128.7,13575,13575,13128.7,171,404,5506514,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,265.25,265.25,255.1,263.5,263.5,260.3,43,2020,526737,
500074,"BPL LTD.",B,STK,60.39,61.85,60.08,60.86,61.43,58.82,134,7525,458627,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,305.55,330,304.15,324.5,324.5,298.7,295,4464,1394933,
500083,"CENTURY EXTRUSIONS LTD.",B,STK,21.75,22.25,21.58,21.82,21.82,21.54,122,10572,232282,
500084,"CESC LTD.",A,STK,154.4,155.5,154.3,154.55,154.5,154.5,924,46118,7139949,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,448.55,455.9,440.5,453.7,453.7,444.85,4842,199958,88917297,
500086,"EXIDE INDUSTRIES LTD.",A,STK,341.6,344,336.85,338.55,339.3,340.3,1983,69472,23663879,
500087,"CIPLA LTD.",A,STK,1353.4,1358.35,1337.05,1342.1,1342.1,1342.45,1692,26025,35068630,
500089,"DIC INDIA LTD.",B,STK,558.8,574,530,530,530,539.5,75,500,282549,
500092,"CRISIL LTD.",A,STK,4709.05,4751.65,4665.5,4675.65,4673,4697.9,270,1018,4791143,
500093,"CG Power and Industrial Soluti",A,STK,697.35,697.35,668.6,681.35,681.35,690.1,5670,171763,116525329,
500096,"DABUR INDIA LTD.",A,STK,515.3,520.5,509.95,519.45,519.45,514.85,1591,40436,20843848,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,306,312.05,303.55,309.9,308.95,303.5,254,5391,1664905,
500101,"ARVIND LTD.",A,STK,384.95,384.95,365.3,368.2,368.2,387.65,1776,65838,24464124,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,275.4,276.95,271.05,276.05,276.05,274.6,3575,278449,76298044,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,464.4,465,457.3,461.1,461.1,463.5,5301,133017,61241001,
500106,"IFCI LTD.",A,STK,65.29,66.55,63.81,64.73,64.73,64.65,21753,7762790,507010089,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,33.14,34.43,33.07,33.15,33.15,33.03,1083,174183,5880818,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,195,196,189.55,194.65,194.65,194.65,6706,841562,163095433,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,928.6,928.6,909.05,917.8,917.55,921.85,2227,42057,38657723,
500112,"STATE BANK OF INDIA",A,STK,1151,1153.85,1138.05,1144.1,1144.1,1145.95,23866,772966,884191990,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,158.3,161.4,156.2,161,161,158.3,6440,1074792,171852640,
500114,"TITAN COMPANY LIMITED",A,STK,4297,4329.95,4241,4267.05,4267.05,4257,6985,53099,227199480,
500116,"IDBI BANK LTD.",A,STK,105.19,111.71,104.04,108.01,108.01,104.04,15152,3575136,388315441,
500117,"DCW LTD.",B,STK,52.45,55.35,52.45,54.47,54.47,52.34,905,126371,6809831,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,120.05,123,120.05,122.95,121.7,120.5,143,3878,473232,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,251.95,257.45,244.95,244.95,244.95,250.3,9,96,24322,
500123,"ELANTAS BECK INDIA LTD.",B,STK,8780.55,9155,8780.55,9119.25,9134,8780.5,222,523,4691277,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1287.55,1287.55,1253.05,1255.7,1257.15,1274.9,1877,23582,29798051,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,930,939.3,913.65,932.65,930.5,929.95,1099,10632,9820714,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5495,5555,5448,5509.55,5519.35,5376.6,363,1285,7052475,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,73.9,79.38,73.9,79.09,79.09,73.8,1451,201935,15748079,
500133,"ESAB INDIA LTD.",A,STK,5698,5800,5675,5757.9,5754,5639.45,64,243,1392714,
500135,"EPL LIMITED",A,STK,220.55,223.9,217.55,222.9,222.25,219.3,715,26336,5805743,
500136,"ESTER INDUSTRIES LTD.",B,STK,98.9,98.9,95.02,95.26,95.26,97.15,189,3207,307829,
500142,"FGP LTD.",X,STK,9.4,9.4,9.01,9.3,9.3,9.25,13,737,6790,
500143,"PH CAPITAL LTD.",XT,STK,603,603,582.15,582.15,582.15,594,34,1413,836130,
500144,"FINOLEX CABLES LTD.",A,STK,793.7,829,793.7,826.35,826.35,792.85,4888,113045,92412736,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5130,5240,5028.65,5090.95,5064.05,5076.05,529,3060,15796936,
500148,"UFLEX LTD.",B,STK,501.5,506.95,499,504.55,506.5,501.4,67,1084,548069,
500150,"FOSECO INDIA LTD.",B,STK,4840,4950,4825.8,4916.45,4950,4755.95,60,114,557851,
500151,"GOLDEN TOBACCO LTD.",Z,STK,29.36,30.82,29.36,30.82,30.82,29.36,24,336,10170,
500153,"GANESH BENZOPLAST LTD.",B,STK,80.4,82.89,79.92,80.39,80.73,80.92,1707,113314,9265396,
500159,"METROGLOBAL LIMITED",X,STK,118,121.5,116,117.5,116,118,22,342,40255,
500160,"GTL LTD.",B,STK,7.81,7.9,7.75,7.81,7.84,7.77,147,35648,277797,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2199.7,2208.6,2175.45,2192.05,2192.05,2183.4,1479,22175,48679913,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1043.4,1056,1024.5,1037.95,1038.4,1042.3,419,3086,3199833,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,212.55,213.25,211.35,211.85,211.85,212.75,1087,28159,5974513,
500166,"GOODRICKE GROUP LTD.",X,STK,165.05,168,165,165.3,165.2,164.4,55,4492,745911,
500168,"GOODYEAR INDIA LTD.",B,STK,855.6,870.95,846,857.4,857.4,855.6,614,7296,6235295,
500170,"GTN INDUSTRIES LTD.",X,STK,22.84,23.75,22,22.31,22.88,21.58,36,11612,259677,
500171,"GHCL LTD.",A,STK,521.1,529.4,521.1,526.6,522.75,521,176,1741,915769,
500173,"GFL LIMITED",B,STK,49.3,49.65,48.5,48.61,48.5,49.37,46,32738,1608965,
500174,"GUJARAT LEASE FINANCING LTD.",B,STK,6,6.14,5.6,5.88,5.88,5.89,21,5123,30428,
500179,"HCL INFOSYSTEMS LTD.",B,STK,13.64,14.5,13.39,14.22,14.33,13.38,538,91252,1278794,
500180,"HDFC BANK LTD.",A,STK,933.4,941,931,932.1,932.1,937.25,45562,1548899,1449741471,
500182,"HERO MOTOCORP LTD.",A,STK,5775.35,5845.4,5720,5750.7,5750.7,5755.2,2983,21708,125482062,
500183,"HFCL LIMITED",A,STK,72.2,73.48,71.76,72.32,72.32,72.29,2687,686116,49958253,
500184,"Himadri Speciality Chemical Lt",A,STK,455,462,453,461,461,456.85,1805,62414,28593881,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,19.64,20.6,19.64,20.36,20.36,19.87,3008,1915993,38852387,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,155.9,157.7,155.25,156.05,156.05,154.5,393,26683,4168114,
500187,"AGI GREENPAC LIMITED",A,STK,635.2,669.5,634.95,659.9,657,635.15,1026,13893,9128328,
500188,"HINDUSTAN ZINC LTD.",A,STK,632,632,613,617.65,617.65,628.8,7853,428986,265297367,
500189,"NDL Ventures Limited",B,STK,93,102,91.01,101.13,101.9,89.7,127,1816,176067,
500191,"HMT LTD.",Z,STK,44.5,44.5,43.2,43.55,43.55,44.5,24,1234,53918,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.91,1.95,1.87,1.93,1.93,1.95,29,1524,2921,
500193,"HLV LIMITED",B,STK,8.36,9.09,8.36,8.9,9.05,8.7,240,46581,414045,
500199,"I G PETROCHEMICALS LTD.",B,STK,365.55,369,365,367.8,367.6,362.25,35,921,339580,
500201,"INDIA GLYCOLS LTD.",B,STK,989.95,1015,972.9,991.15,990.8,963.5,987,16264,16133322,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,8.15,8.15,7.75,7.75,7.75,8.12,11,1970,15464,
500206,"MARGO FINANCE LIMITED",X,STK,72.49,72.49,72,72,72,68.42,17,740,53545,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,41.68,43.18,39.87,40.32,40.32,42.53,288,16523,683717,
500209,"INFOSYS LTD.",A,STK,1497.05,1516.05,1491.05,1498.7,1498.7,1497.05,8647,222457,334150351,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3475.5,3635.9,3475.5,3610.2,3626,3475.4,230,769,2743437,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,335,354,332.6,338.85,339,333.3,114,3024,1041810,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,383.3,388,376.4,387.2,386.9,382.85,389,9520,3645263,
500215,"SUNDROP BRANDS LIMITED",B,STK,639.9,674.9,639.9,673,673,639,112,873,582876,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,37.4,38.25,37.21,37.27,37.21,37.44,375,49111,1853108,
500220,"JASCH INDUSTRIES LTD.",X,STK,167.25,167.3,161.2,161.5,161.5,163.65,19,1468,239722,
500227,"JINDAL POLY FILMS LTD.",B,STK,425.7,436,425.7,426.1,425.7,425.6,104,959,413162,
500228,"JSW STEEL LTD.",A,STK,1248.85,1261.85,1238.1,1243.75,1245.85,1244.75,1190,23234,29036605,
500233,"KAJARIA CERAMICS LTD.",A,STK,956.7,964.75,938.5,945.8,962,955.65,907,56761,54348007,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,116,119.1,116,118.2,118.2,122.45,23,1014,120732,
500235,"KALYANI STEELS LTD.",B,STK,767.4,787.75,767.4,772.7,768.25,764.15,104,1058,820765,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,902.35,921.95,881.2,883.85,883.85,905.75,2034,48981,44303057,
500239,"KG DENIM LTD.",X,STK,16.1,16.24,16,16.11,16.18,16.03,29,8965,144537,
500240,"KINETIC ENGINEERING LTD.",X,STK,290.6,305,283.25,291.9,291.9,293.5,317,28740,8427749,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1625.15,1640,1610.45,1619.75,1622.95,1619.4,466,4527,7349692,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3301.9,3301.9,3194.1,3246.05,3194.1,3270.2,34,137,444801,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",B,STK,444,468.5,444,464.6,464.6,445.7,1853,148827,68330726,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,432,433.85,428.15,429.35,429.35,428.75,6966,2776034,1199996970,
500249,"KSB LIMITED",A,STK,726.7,743.3,725.1,733,734,729.9,189,2008,1479250,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1830.05,1884.35,1824.5,1862.75,1833,1829.25,189,1106,2053382,
500251,"TRENT LTD.",A,STK,4181,4202.9,4157,4184.75,4184.75,4172.5,4099,32121,134200703,
500252,"LMW Limited",A,STK,15828.6,16189.35,15828.6,16055.65,16073.2,15830.4,70,148,2369330,
500253,"LIC HOUSING FINANCE LTD.",A,STK,524,527.25,520.8,522.55,520.8,523.4,1338,33773,17663488,
500257,"LUPIN LTD.",A,STK,2215,2232,2196.25,2204.45,2202.35,2198.95,5637,27893,61884459,
500259,"LYKA LABS LTD.",B,STK,70.96,74,70,72.33,72.57,69.9,65,4473,324989,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1179.35,1185.85,1136.35,1169.8,1177.35,1203.65,3389,197849,228711234,
500262,"HYBRID FINANCIAL SERVICES LIMI",B,STK,19.3,21.5,19.3,21.06,20.85,20.14,18,2088,42617,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,140,140,136.25,137.3,137.3,140.15,904,101347,13988141,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,545.55,551.95,542.45,547.6,545.85,545.6,248,3841,2102957,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,13986,14135,13840,13876.9,13925,13986.3,239,503,7040471,
500267,"MAJESTIC AUTO LTD.",X,STK,358,375,350.3,360.05,360,352.65,93,3963,1426709,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,60.31,62.89,60.31,62.39,62.32,59.93,459,58633,3638201,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,110.25,113.8,110.25,113,113.05,112.25,25,319,36020,
500271,"Max Financial Services Limited",A,STK,1746.55,1759,1725.2,1746.35,1744.55,1754.15,2184,661744,1150177441,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.33,8.06,6.8,7.46,7.93,7.33,45,16069,115840,
500279,"MIRC ELECTRONICS LTD.",B,STK,36.01,37.47,34.53,35.09,35.09,35.87,1603,307848,11101566,
500280,"CENTURY ENKA LTD.",B,STK,487.95,487.95,469.1,472.55,472.5,473.1,133,724,342728,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,42.93,43,41.4,41.4,41.4,41.06,16,101,4341,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,151.05,151.05,143.15,143.75,143.15,150.8,232,8692,1279286,
500285,"SPICEJET LTD.",A,STK,22.3,22.58,22.02,22.15,22.15,22.14,8809,14253210,317474231,
500288,"MOREPEN LABORATORIES LTD.",A,STK,39.6,41,39.03,40.02,40.02,39.53,2191,428160,17221602,
500290,"MRF LTD.",A,STK,145899.95,149237.35,145283.4,148513.95,148716.45,145283.35,629,740,109317375,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,171.3,173,171.3,171.8,171.75,171.3,72,2569,442479,
500294,"NCC LIMITED",A,STK,159.25,161.9,157.15,157.65,157.8,158.05,3897,382237,61004150,
500295,"VEDANTA LIMITED",A,STK,685.05,692.75,678,690.05,690.05,679.9,19712,1028893,705937757,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,190,194.2,189.75,193,192,191,154,1650,318133,
500298,"Naperol Investments Limited",X,STK,615,627.5,600,624.1,621,613.35,92,1623,995274,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2968.65,2968.65,2919,2954.5,2955,2925.9,1707,10449,30724055,
500304,"NIIT LTD.",B,STK,79.5,82.2,78.55,80.76,80.52,78.59,377,33379,2705231,
500306,"Jaykay Enterprises Limited",B,STK,164.9,167.5,162,163.4,162.1,164.5,777,36685,6021922,
500307,"NIRLON LTD.",B,STK,512,520,510,513.8,513.8,511.75,464,12462,6407458,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,267.3,272.85,267.2,272,272,266.5,4902,361085,97679802,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,49.01,51.88,49.01,51.88,51.88,50.48,96,3724,189107,
500314,"ORIENTAL HOTELS LTD.",B,STK,107.7,111,106.95,107.2,107.2,109.15,224,13643,1496667,
500317,"OSWAL AGRO MILLS LTD.",B,STK,55.95,55.95,54.61,54.9,55.03,54.85,140,2847,156914,
500319,"INDIAN SUCROSE LTD.",X,STK,71.25,73.8,69.2,72.56,73.8,69.37,33,2218,157937,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,139.1,139.1,138.95,138.95,138.95,141.9,4,12,1668,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1466.3,1470.55,1452.6,1458.55,1458.55,1461.4,10800,274911,401346109,
500327,"Pil Italica Lifestyle Limited",B,STK,8.82,9.35,8.82,9.14,9.19,9,111,4638,42102,
500330,"RAYMOND LTD.",A,STK,420,430,416.2,421.9,421.9,416.5,1641,29613,12525125,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1490.8,1490.8,1467.45,1478.6,1478.6,1488,938,9016,13321592,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1488,1489.95,1470.1,1475.3,1479.25,1468.45,44,134,198188,
500335,"BIRLA CORPORATION LTD.",A,STK,1079.05,1113.35,1079.05,1100.2,1099.1,1096.75,287,2592,2859155,
500336,"SURYA ROSHNI LTD.",A,STK,263.65,268.35,248.05,249.55,248.5,263.55,881,34242,8767314,
500337,"PRIME SECURITIES LTD.",B,STK,284.7,286,282.1,284.9,285.2,284.7,27,120,34129,
500338,"PRISM JOHNSON LIMITED.",B,STK,125.4,127.65,124.9,125.15,125,125.3,289,17096,2148600,
500339,"RAIN INDUSTRIES LIMITED",A,STK,165.05,175.95,164,165.9,165.95,166.6,3515,321093,54885399,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,18.35,18.7,18.1,18.22,18.7,18.32,7,530,9671,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,42.28,42.8,42.06,42.3,42.8,41.05,206,6419,271463,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,57.32,61.6,57.32,60,60,58.17,27,2043,122573,
500350,"RSWM LTD.",B,STK,155.1,165.2,155.1,159.15,158.4,164.55,64,1256,202885,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,30.94,31.69,30.75,31.09,31.44,30.74,192,3272,102251,
500355,"RALLIS INDIA LTD.",A,STK,279.65,282.3,274.65,275.4,274.8,278.85,512,13653,3803158,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,32.9,32.9,30.52,30.86,30.8,30.33,23,2296,70858,
500357,"RAMA PAPER MILLS LTD.",Z,STK,16.15,16.21,14.67,14.72,14.72,15.44,21,2664,42566,
500360,"RAPICUT CARBIDES LTD.",XT,STK,129.9,133.15,128,132.95,133.15,126.85,73,6145,806794,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,41.76,42.5,36.5,37.51,38.23,41.26,9142,5162713,210948357,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,74.35,74.35,71,71.76,72.5,72,64,5357,389005,
500368,"Patanjali Foods Limited",A,STK,533,536.75,518,522.4,521.3,532.15,3384,100361,52742707,
500370,"SALORA INTERNATIONAL LTD.",X,STK,35.06,35.99,33.99,35.07,35.63,35.73,55,5402,185832,
500371,"SAMTEL INDIA LTD.",XT,STK,11.17,11.17,11.17,11.17,11.17,10.96,3,10351,115620,
500378,"JINDAL SAW LTD.",A,STK,189.9,196.2,189.2,194.5,194.5,189.5,3802,279184,54088462,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,738,748.45,730,741.45,744.4,730.3,1290,11677,8635357,
500387,"SHREE CEMENT LTD.",A,STK,27000,27055.95,26465.25,26514.1,26500,27177.7,698,1521,40547956,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,89.71,99.15,89.71,99.15,99.15,94.43,22,7809,708579,
500389,"SILVERLINE TECHNOLOGIES LTD.",X,STK,13.31,13.31,12.7,13.31,13.31,12.68,6320,32343488,429845501,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,116.5,122.2,115.05,120.25,120.25,116.85,1413,175917,21063001,
500400,"TATA POWER CO.LTD.",A,STK,368.75,370.3,367.5,369.9,369.9,368.75,7077,260316,96074128,
500402,"SPML INFRA LIMITED",B,STK,194.3,197.85,187.5,195.7,197.2,187.4,456,34542,6636849,
500403,"SUNDRAM FASTENERS LTD.",A,STK,927.25,932.45,922.2,928.25,926,927.3,299,3140,2910469,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,256.3,262.45,256.2,258.5,257.65,256.2,176,5075,1315202,
500405,"SUPREME PETROCHEM LTD.",A,STK,639.8,655.25,634.55,647.15,648.15,639.7,437,7465,4820047,
500407,"SWARAJ ENGINES LTD.",B,STK,3584.4,3766.4,3584.4,3726.05,3726.05,3584.3,199,852,3163415,
500408,"TATA ELXSI LTD.",A,STK,5283.5,5393.65,5220.45,5385.75,5375,5233.7,3153,21149,113240552,
500410,"ACC LTD.",A,STK,1707.2,1712,1690,1694.65,1694.65,1706.25,1026,7550,12840904,
500411,"THERMAX LTD.",A,STK,2924.6,2965,2910.65,2958.45,2958.45,2893.5,770,3919,11546891,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,213.3,217.15,208.1,209.15,208.3,213.2,495,6291,1340528,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,118.1,120.45,114.6,115.15,115.5,118.15,382,30083,3501764,
500414,"TIMEX GROUP INDIA LTD.",B,STK,290,314,287.7,305.4,305.4,283.5,12142,911965,278222725,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,118.4,118.4,118.4,118.4,118.4,100.25,1,400,47360,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3967.6,4086.85,3967.6,4079.3,4073.7,3995.6,491,2639,10711832,
500421,"TPI INDIA LTD.",X,STK,21,21,18.35,19.39,19.39,19.68,73,61721,1176619,
500422,"TRANSCHEM LTD.",XT,STK,155.1,159,152,154.2,153.1,158.15,82,5351,827501,
500425,"AMBUJA CEMENTS LTD.",A,STK,545.3,545.9,534.15,538.25,538.6,542.15,1300,55316,29934076,
500426,"UTL INDUSTRIES LIMITED",XT,STK,1.97,2.05,1.89,1.91,1.91,1.98,141,152631,294666,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,127.95,127.95,117,117.95,117,119.5,50,1588,191150,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3420,3438.9,3420,3425,3425,3329,7,12,41145,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,968.1,976.95,955.75,968.6,968.6,964,5013,197630,191235945,
500444,"West Coast Paper Mills Limited",B,STK,443.7,449.5,438.4,446.15,446.65,440.1,137,1863,827233,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,30.9,31.5,30.9,31.34,31.37,30.87,119,11356,354528,
500450,"MPIL CORPORATION LTD.",X,STK,391.8,413.4,374.1,413,413,393.75,7,248,96968,
500456,"PASUPATI ACRYLON LTD.",B,STK,50.65,51.58,49.45,49.7,50.18,49.42,277,10635,537137,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,29,29.35,26.5,27.14,27,29.19,78,17180,488502,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,11959.9,12050,11900,11951.4,11914,11949.2,183,335,4010424,
500460,"MUKAND LTD.",B,STK,129.45,141.7,129.45,137.1,137.1,128.05,790,52654,7225941,
500463,"BLACK BOX LIMITED",A,STK,571.25,580.25,562,568.6,565,570.95,1045,21056,12072467,
500464,"UCAL LIMITED",B,STK,113.8,117.6,112.95,116.4,116.4,112.15,231,7334,849045,
500467,"HARRISONS MALAYALAM LTD.",B,STK,159,161.85,159,160,160,159.15,75,674,107510,
500469,"FEDERAL BANK LTD.",A,STK,286.55,288.1,281.1,282.3,282.3,286.6,3075,140920,40197635,
500470,"TATA STEEL LTD.",A,STK,202.8,211.15,201.25,207.95,207.95,202.1,48659,25316794,5266530283,
500472,"SKF INDIA LTD.",A,STK,1778,1778,1726.05,1735.75,1735.55,1748.2,186,973,1701433,
500477,"ASHOK LEYLAND LTD.",A,STK,206.95,210.9,204.8,209.7,209.7,205.8,10786,871981,180676341,
500480,"CUMMINS INDIA LTD.",A,STK,4410.05,4427.1,4328.05,4420.2,4425,4428.65,3133,10885,47573037,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1596.85,1685,1579.7,1675.35,1682.95,1573.3,1393,14266,23444268,
500488,"ABBOTT INDIA LTD.",A,STK,27503.45,27570.05,27265.05,27314.7,27370,27478.35,241,413,11327859,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11020.85,11140.3,11016.85,11071.75,11065,11097.5,352,931,10313052,
500493,"BHARAT FORGE LTD.",A,STK,1607.65,1616.9,1584,1614.9,1613.9,1587.6,3035,179466,289604775,
500495,"Escorts Kubota Limited",A,STK,3777.3,3873.55,3774.55,3815.85,3788.5,3777.25,1509,7536,28758141,
500500,"HINDUSTAN MOTORS LTD.",B,STK,17.09,17.24,17,17.13,17.13,17.01,1136,274951,4710240,
500510,"LARSEN & TOUBRO LTD.",A,STK,4135.05,4173.8,4123.05,4169.4,4167.8,4113.45,5735,119734,497522365,
