SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511016,"PREMIER CAPITAL SERVICES LTD.",XT,STK,8.66,8.66,8.66,8.66,8.66,9,1,100,866,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,57.29,58,55,55.73,55.21,57,85,10810,607863,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,475.05,477.25,447,456.15,457,474.8,505,7264,3335523,
511066,"SAKTHI FINANCE LTD.",X,STK,33,33,31.25,31.58,31.8,32.92,123,3920,123817,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,77.39,78,75.48,77.54,77.5,77.95,154,11785,902461,
511092,"JMD Ventures Limited",X,STK,5.44,5.44,5.43,5.43,5.43,5.45,14,15140,82210,
511108,"SHIVA TEXYARN LTD.",B,STK,161.05,161.05,161,161,161,168,2,100,16100,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,19.5,19.5,18.3,18.52,18.4,19.73,23,761,14216,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.25,0.25,0.25,0.25,0.25,0.26,26,204254,51063,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,79.7,84.05,70.13,78.32,79,75,25,459,35567,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,17.15,17.15,16.5,17.14,17.14,17.34,7,438,7275,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,121.55,121.55,121.55,121.55,121.55,115.8,17,2056,249906,
511147,"WSFX Global Pay Limited",X,STK,57.95,63,57.95,62.6,62.6,62.55,38,4375,267791,
511153,"Anjani Foods Limited",X,STK,20.75,20.75,20,20.11,20.11,20.4,18,2101,42031,
511169,"RKD AGRI AND RETAIL LIMITED",X,STK,4.9,4.9,4.87,4.87,4.87,4.87,6,300,1461,
511187,"Millennium Online Solutions (I",XT,STK,1.44,1.5,1.4,1.5,1.5,1.43,12,5115,7351,
511194,"ICDS LTD.",B,STK,41.86,41.86,38.05,38.05,38.05,41.75,2,14,536,
511196,"CAN FIN HOMES LTD.",A,STK,906.3,945.25,866.65,906.7,919.1,898.5,5255,60823,55491044,
511200,"MUNOTH CAPITAL MARKET LTD.",XT,STK,130.35,130.35,130.35,130.35,130.35,130.35,1,1,130,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,7.68,7.71,7.51,7.57,7.56,7.65,263,46621,353375,
511218,"Shriram Finance Limited",A,STK,993.4,993.4,938.6,962.2,964.2,996.95,12976,232279,221682718,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1577.3,1598.65,1526.15,1595.65,1595.95,1578.7,3828,39561,61794640,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.1,5.1,4.85,5.08,5.08,5.1,5,99,489,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,52.3,52.5,49.65,50.99,51.9,50.92,65,15036,762302,
511333,"VLS FINANCE LTD.",B,STK,261.3,267,252.45,266,267,260.8,63,1499,386549,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,13.65,13.79,13.06,13.62,13.55,13.68,42,2340,31699,
511359,"AD-MANUM FINANCE LTD.",X,STK,54.2,57,52,52.33,52.52,54.2,51,3504,192397,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,32.34,32.34,32.34,32.34,32.34,32.34,2,12,388,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,6.38,6.38,6.38,6.38,6.38,6.71,7,4127,26330,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,30.28,30.28,29.84,29.84,29.84,27.53,7,115,3445,
511413,CREST,B,STK,352.05,357.3,352.05,357.3,357.3,359.05,8,117,41268,
511431,"VAKRANGEE LIMITED",B,STK,6.66,6.87,6.61,6.83,6.87,6.76,281,124222,830765,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,24,24,24,24,24,24.01,2,100,2400,
511447,"Sylph Industries Limited",X,STK,0.51,0.52,0.48,0.52,0.52,0.5,1087,33369618,16841591,
511451,"DHARANI FINANCE LTD.",X,STK,9.21,9.23,9.21,9.23,9.23,9.21,4,24,221,
511463,"Alexander Stamps And Coin Limi",X,STK,9.25,9.8,9.25,9.53,9.53,10.01,13,2411,23005,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35.01,35.65,34.68,34.68,34.68,34.92,51,2149,75146,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,3.28,3.28,2.85,3.03,3.03,3.24,171,153175,465270,
511501,"Bharat Bhushan Finance & Commo",X,STK,26.06,27.45,25.51,26.94,27,26.06,64,2618,70088,
511505,"CAPITAL TRUST LTD.",B,STK,14.3,14.72,13.9,14.72,14.72,14.4,71,6249,88393,
511507,"USHAKIRAN FINANCE LTD.",X,STK,55.54,55.54,50.26,50.26,50.26,52.9,6,124,6295,
511509,"VIVO BIO TECH LTD.",X,STK,28.85,29.5,25.2,28.79,27.69,28.44,313,53280,1466593,
511523,"VEERHEALTH CARE LIMITED",X,STK,18.9,18.9,18,18.73,18.73,18.7,187,362598,6787976,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.04,2.04,1.95,1.99,1.99,2,201,52304,104327,
511533,"SAHARA HOUSINGFINA CORPORATION",X,STK,39.11,41.2,39.11,41.2,41.2,39.27,9,156,6414,
511535,"NDA SECURITIES LTD.",X,STK,29.97,29.97,29,29.07,29.1,29.97,17,770,22919,
511539,"Supra Trends Limited",XT,STK,15.85,15.85,14.75,14.75,14.75,15.5,10,2157,31893,
511543,"GSB FINANCE LTD.",X,STK,34.7,34.72,34.7,34.72,34.72,36.5,3,139,4823,
511549,"MORARKA FINANCE LTD.",X,STK,62.51,62.51,57.55,61.09,61.09,61.05,32,717,43166,
511551,"Monarch Networth Capital Limit",B,STK,280.15,293.35,272.7,289.6,287.55,278.25,146,1739,480260,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,3.69,3.8,3.51,3.69,3.69,3.69,533,1521673,5561132,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,265,265,257.5,265,265,264.15,34,1081,280538,
511563,"SANCHAY FINVEST LTD.",Z,STK,51.25,51.25,51.25,51.25,51.25,48.81,6,1500,76875,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,115.95,115.95,111,112.8,112.8,113.45,28,1753,197493,
511577,"SAVANI FINANCIALS LTD.",X,STK,17.95,17.95,15.1,15.51,15.11,15.12,39,11679,177227,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,4.03,4.03,4.02,4.02,4.02,4.1,12,132,530,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,14.69,15,14.36,14.98,15,14.86,39,2484,37068,
511593,"LIBORD FINANCE LTD",XT,STK,17.41,18.99,17.41,18,18,18.24,13,302,5400,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,7.8,8.25,7.77,7.96,7.99,7.83,37,8992,73465,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,78.99,80.06,76.55,79.01,79.16,79.35,241,13915,1081261,
511609,"ISL CONSULTING LTD.",X,STK,27.5,29.75,27.3,29.52,29.75,29.5,8,4750,140068,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,3.98,4.2,3.79,4.16,4.16,4.04,21,3720,14524,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,74.78,82.64,74.78,82.64,82.64,78.71,119,2530,195861,
511628,"FEDDERS HOLDING LIMITED",X,STK,49.2,49.2,47,47.03,47.03,48.24,412,59204,2804764,
511630,"SAMBHAAV MEDIA LTD.",T,STK,7.92,8.39,7.78,8.1,8.15,8.01,46,8172,64212,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.19,2.27,2.12,2.17,2.16,2.19,127,59130,131847,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,544.95,544.95,494.85,516.3,516.3,520.85,128,1223,626811,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,71.6,71.64,66.1,66.34,67,72,18,615,41365,
511658,"NETTLINX LTD.",X,STK,17.82,17.99,17.69,17.77,17.77,17.82,22,2371,42298,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,10.78,10.78,9.76,10.76,10.76,10.27,102,21804,223578,
511672,"Scan Steels Limited",X,STK,30.01,30.98,29.61,30.18,30.18,30.07,95,9042,274203,
511676,"GIC HOUSING FINANCE LTD.",B,STK,160,161.3,154.85,159.45,159.55,161.4,182,8925,1420582,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.97,6.97,5.38,6.44,6.46,6.05,168,23493,143425,
511696,"CHARTERED CAPITAL & INVESTMENT",X,STK,249.25,281,233.5,260.55,279.6,266.5,12,42,10061,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.55,0.55,0.52,0.52,0.52,0.54,1432,6941840,3634478,
511702,"YOGI LIMITED",X,STK,164.95,164.95,154,158.45,158.45,158.3,46,4252,663745,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.01,2.12,2,2.1,2.12,2.06,67,34473,69855,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,85.41,85.41,80.75,80.75,80.75,84.99,5,53,4297,
511714,"NIMBUS PROJECTS LTD.",X,STK,205,208.3,205,208.3,208.3,200.75,2,10,2066,
511716,"Invigorated Business Consultin",X,STK,6.4,6.57,6.07,6.13,6.13,6.38,23,4734,30746,
511724,"BAID FINSERV LIMITED",B,STK,11.35,11.92,11.23,11.65,11.65,11.32,67,9002,104043,
511726,"VIPUL LTD.",T,STK,11.46,11.46,11.46,11.46,11.46,11.69,1,100,1146,
511728,"K.Z.LEASING & FINANCE LTD.",XT,STK,22.29,22.29,20.4,22.29,22.29,21.45,5,122,2492,
511730,"Avasara Finance Limited",XT,STK,14.81,15.57,14.8,15.54,15.57,15.57,54,44132,674155,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,155.25,156,155.25,156,156,156,2,100,15599,
511742,"UGRO CAPITAL LIMITED",B,STK,145.35,151.35,143.35,150.65,150.65,147.15,170,8093,1183158,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,98.03,98.84,95.16,98.8,98.8,98.03,20,1292,127477,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,37.6,37.6,37.6,37.6,37.6,39.5,1,2,75,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,69.3,70.99,68,69.73,70.99,71.5,15,623,42878,
511764,"Aastamangalam Finance Limited",X,STK,36.99,37.99,32.35,36.93,37.3,35.76,84,15590,543239,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,229.95,232.55,228.25,230.1,230.1,232.7,38,1239,285227,
511768,"MASTER TRUST LTD.",B,STK,95.4,96.1,86.3,87.05,87.05,95.45,203,12462,1117796,
512008,"EFC (I) LIMITED",B,STK,252.55,254.15,243,250.9,251,255.45,436,14504,3590936,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,826.3,826.3,761.2,769.95,770,799.05,40,286,224363,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,8.27,8.49,7.71,8.15,8.18,8.07,115,124096,1000120,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12399.95,12590,11780,12392.65,12584.95,12400,15,15,184441,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,52.9,55.48,51,52.9,52.9,52.83,691,207990,10928859,
512026,"VEGA JEWELLERS LIMITED",XT,STK,312.25,312.25,312.25,312.25,312.25,312.25,1,2,624,
512036,"SKYBIOTECH HEALTHCARE LIMITED",X,STK,134.15,134.15,134.15,134.15,134.15,127.8,1,1,134,
512038,"TCC CONCEPT LIMITED",B,STK,475,475,438,440.95,440.95,463.6,186,4008,1801471,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.5,6.64,6.34,6.41,6.4,6.5,71,9500,60615,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.39,2.39,2.19,2.27,2.26,2.33,132,94374,215393,
512062,"SANMITRA COMMERCIAL LTD.",XT,STK,20.67,20.67,20.67,20.67,20.67,19.69,1,75,1550,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,58,62.05,58,61.99,61.99,60.8,3,3,182,
512065,"MRUGESH TRADING LTD.",XT,STK,8.55,8.55,8.55,8.55,8.55,8.39,1,50,427,
512068,"DECCAN GOLD MINES LTD.",B,STK,129.3,134.9,125.55,130.45,130.45,127.65,6587,1036786,135480595,
512070,"UPL LIMITED",A,STK,665.7,706.9,665.2,699.4,699.95,665.35,5748,140320,95754676,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.46,4.46,4.15,4.2,4.2,4.34,29,7147,30560,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.27,0.28,0.26,0.28,0.28,0.26,181,908804,243853,
512099,"EYANTRA VENTURES LIMITED",XT,STK,1016.85,1016.85,980.1,980.1,980.1,968.45,4,105,103412,
512103,"NIDHI GRANITES LTD.",X,STK,392,392,381.9,381.9,381.9,373.75,4,14,5356,
512109,"AVIVA INDUSTRIES LTD.",XT,STK,56.05,56.05,56.05,56.05,56.05,54.96,1,900,50445,
512115,"ROSE MERC.LTD.",X,STK,73.21,74.11,71,73,73,73.05,30,3486,254361,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,47.89,48.63,47.74,47.74,47.74,47.1,13,65,3114,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.28,1.31,1.22,1.26,1.26,1.28,5480,14094037,17548344,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,23.7,23.7,21.73,22.63,23.49,22.58,14,848,19714,
512165,"ABANS ENTERPRISES LTD",X,STK,25,25.79,24.01,24.5,24.55,25.01,58,211234,5150760,
512169,"CAPRICORN SYSTEMS GLOBAL SOLUT",XT,STK,10.95,10.95,10.95,10.95,10.95,20.64,2,15,164,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.17,4.17,3.96,4.07,4.08,4.09,47,22719,92736,
512179,"SUNTECK REALTY LTD.",A,STK,397.6,399,386.5,394.45,398,397.5,208,6495,2529888,
512197,"SILVER OAK COMMERCIAL LTD.",Z,STK,5.94,6.11,5.53,5.62,6.1,5.82,127,27438,164538,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,17.78,18.09,17.2,17.99,17.99,17.43,55,2674,47761,
512229,"VERITAS (INDIA) LTD.",XT,STK,177.05,183.8,176.6,180,183.5,180.2,167,11102,2006120,
512237,"JAI CORP LTD.",B,STK,111,111.6,105.75,110.45,110.95,110.05,586,30374,3285929,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.56,2.66,2.56,2.64,2.63,2.62,205,25068,65289,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.3,3.69,3.3,3.62,3.69,3.65,114,9574,33000,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.3,9.79,9,9.28,9.1,9.14,194,36564,343916,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,548.45,548.45,548.45,548.45,548.45,522.35,18,348,190860,
512279,"N2N TECHNOLOGIES LIMITED",Z,STK,31.01,31.01,31.01,31.01,31.01,32.63,1,100,3101,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,160,176,159.95,170.7,171.4,168.35,359,20408,3444415,
512297,"Shantai Industries Limited",XT,STK,25.84,26.88,25.84,26.88,26.88,26.36,14,11105,297335,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.18,21.18,19.7,21.18,21.18,20.18,105,68833,1456300,
512329,"SG MART LIMITED",B,STK,349,351,343.9,350,349,348.9,146,6053,2098438,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.69,3.69,3.51,3.51,3.51,3.69,2,2,7,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,110,110,107.35,109.85,107.35,107.35,2,50,5492,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,36.99,37.87,35.51,37.87,37.87,36.07,232,28489,1066010,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.89,3,2.8,2.84,2.85,2.86,1077,697193,2015557,
512381,"STARTECK FINANCE LIMITED",B,STK,271.5,275.35,270.15,274.7,274.7,270,35,3187,871888,
512393,"SHARDUL SECURITIES LTD.",X,STK,30,32.99,30,31,31,32.79,47,2194,68335,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,40.38,41,39.25,39.27,39.26,39.59,70,15224,610658,
512405,"I-POWER SOLUTIONS INDIA LTD.",XT,STK,22.31,22.31,22.31,22.31,22.31,22.31,1,5,111,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,6.05,6.36,5.84,5.92,5.98,6.14,245,77473,461292,
512425,"NIRAV COMMERCIALS LTD.",X,STK,625,625,625,625,625,655.7,2,10,6250,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,386,400,385.4,397.55,400,385,13,63,24534,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.4,0.4,0.38,0.38,0.38,0.39,337,901429,348679,
512443,"Ganon Products Limited",X,STK,14.6,15.28,14.5,15.25,15.25,14.56,42,23313,352431,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,604.65,614.95,595.5,601.5,598.65,607.65,18,58,34911,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1063.45,1106.45,1044,1098.95,1105,1073.5,1784,227579,241295751,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,55.2,58.28,54.5,57.53,57.13,56.02,870,87913,4892603,
512481,"POLYTEX INDIA LTD.",XT,STK,5.42,5.42,5.15,5.15,5.15,5.42,23,346,1849,
512485,"DHANLAXMI COTEX LTD.",X,STK,95.05,95.05,95.05,95.05,95.05,99.45,1,1,95,
512489,"OASIS SECURITIES LTD.",X,STK,11.99,11.99,11,11.2,11.17,11.69,47,34827,391184,
512493,"GARNET INTERNATIONAL LTD.",X,STK,75.88,79.94,74,76.1,76,74.04,132,15205,1165202,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,146,62565,30656,
512519,"DONEAR INDUSTRIES LTD.",B,STK,87.7,87.85,86.21,87.48,87,87.7,49,835,72655,
512527,"SUPER SALES INDIA LTD.",X,STK,600,600.1,575.5,578.15,576,595,33,1428,839361,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,201.95,205,197.25,203.6,203.75,201.3,569,12623,2540131,
512531,"STATE TRADING CORPORATION OF I",B,STK,120.4,122.6,117,118.4,118,118.4,177,2087,249075,
512553,"ZENITH EXPORTS LTD.",B,STK,208.95,208.95,208.95,208.95,208.95,219.9,4,10,2089,
512559,"KOHINOOR FOODS LTD.",B,STK,24.99,26.99,22.96,23.88,23.8,23.53,91,1913,44511,
512573,"AVANTI FEEDS LTD.",A,STK,793.05,804.95,774.1,800.7,800.15,779.7,707,13646,10778182,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,40,40,38,38.92,38.99,37.13,28,3231,126202,
512589,"SITA ENTERPRISES LTD.",X,STK,150,154.9,142.15,150.7,153,148,32,204,30992,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,1.64,1.64,1.64,1.64,1.64,1.72,186,80112,131383,
512595,"Manbro Industries Limited",XT,STK,775,777.25,775,777.25,777.25,740.25,38,1550,1204686,
512599,"ADANI ENTERPRISES LTD.",A,STK,1980.15,2001.8,1934.6,1994.7,1994.7,1941.85,4078,53094,104397099,
512600,"ASTAL LABORATORIES LIMITED",X,STK,80.2,81,78.8,80.48,80.48,79.97,9,758,60710,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.08,4.4,3.86,3.89,3.89,4,82,32039,127580,
512618,"RLF LTD.",X,STK,8.45,11.79,8.45,11.34,11.34,10.52,25,4045,46286,
512624,"Regent Enterprises Limited",X,STK,5.73,5.73,5.3,5.37,5.45,5.34,66,38148,203891,
512626,"ORBIT EXPORTS LTD.",B,STK,171,171,167.1,168.6,168.6,168.9,11,214,36031,
512634,"SAVERA INDUSTRIES LTD.",X,STK,141,147,140,147,147,141,22,1498,212528,
513005,"Chrome Silicon Limited",X,STK,44,44,38.2,42.8,42.8,43.19,18,227,9760,
513023,"NAVA LIMITED",A,STK,533.2,556.7,521.55,551.35,547.4,534.05,1098,19005,10185698,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,132.35,132.35,125,131.35,131.35,126.9,6,517,64744,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.76,31.76,30.3,31.27,31.37,32.75,88,5623,174071,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,26.8,27.39,23.55,27.39,27.39,22.83,150,19508,518989,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,419.6,424.4,412.5,419.1,421.45,419.5,76,1583,660995,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,705.65,711,702,704.8,704.8,701.95,10,36,25419,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7.49,7.49,6.91,7.09,7.09,7.17,32,3197,22666,
513119,"ONIX SOLAR ENERGY LIMITED",XT,STK,714.8,714.8,714.8,714.8,714.8,707.75,72,4463,3190152,
513121,"ORICON ENTERPRISES LTD.",T,STK,64.31,66.49,64.31,66.39,66.39,65.14,47,1691,111364,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,20.95,21.97,19.55,19.63,20.98,20.09,28,863,17489,
513228,"PENNAR INDUSTRIES LTD.",B,STK,158,164.4,156.95,164.05,164.4,161.7,243,6914,1102807,
513250,"JYOTI STRUCTURES LTD.",A,STK,9.27,9.43,8.95,9.28,9.28,9.33,452,363326,3326172,
513252,"JAY USHIN LTD.",XT,STK,989,989,900.05,911.1,939.7,946.75,31,257,237622,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,224.75,224.75,202.5,207.15,206.9,206.55,186,3890,801633,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,317.15,317.15,302.3,311.1,315,320.1,667,13544,4202116,
513295,"IMEC SERVICES LIMITED",X,STK,224,237.45,221.15,221.15,221.15,232.75,84,8682,1944230,
513303,"MODERN STEELS LTD.",X,STK,15.4,15.4,14.5,14.97,14.97,15.4,47,4439,65389,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1800.1,1900,1800.1,1841.5,1893.95,1823.2,26,106,198825,
513309,"Golkonda Aluminium Extrusions",XT,STK,8.09,8.09,7.43,7.46,7.46,7.82,87,19179,144173,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.61,0.61,0.59,0.6,0.6,0.62,1745,3523624,2125818,
513343,"GRAND FOUNDRY LTD.",T,STK,9.97,9.97,9.97,9.97,9.97,9.97,4,1200,11964,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,140,143.05,131.05,135.7,134.5,137.2,585,15460,2150840,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,275.5,289.8,267.1,279.15,283,269.5,160,4584,1264499,
513361,"India Homes Limited",X,STK,13.76,13.92,13,13.3,13.3,13.58,633,7822981,104110310,
513369,"KRISHANVEER FORGE LIMITED",X,STK,135,135,128,135,135,132.6,5,53,7140,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,781.7,781.7,748.7,753.2,757.2,780.75,842,10709,8166165,
513377,"MMTC LTD.",A,STK,62.69,63.53,60.39,62.76,62.76,63.06,2227,281796,17470760,
513397,"VALLABH STEELS LTD.",X,STK,8.21,8.38,8.21,8.38,8.38,8.38,3,105,879,
513401,"ASHIANA ISPAT LTD.",Z,STK,25.08,27.54,25.05,27.48,27.48,26.36,48,27134,714123,
513403,"P.M.TELELINNKS LTD.",XT,STK,11.07,11.07,11.07,11.07,11.07,11.07,4,1231,13627,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5.1,5.1,4.63,4.7,4.69,4.98,72,15046,71574,
513422,"BLOOM INDUSTRIES LTD.",X,STK,33.33,33.33,33.01,33.01,33.01,33.17,2,38,1255,
513430,"Maitri Enterprises Limited",X,STK,30.81,30.81,27.91,27.91,27.91,29.37,9,117,3272,
513436,"SHAH ALLOYS LTD.",B,STK,64,64,64,64,64,67.2,1,1,64,
513452,"ELANGO INDUSTRIES LTD.",X,STK,8.13,8.13,8.13,8.13,8.13,8.55,2,40,325,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,60,60,56.04,57.05,56.04,56.44,36,14000,811716,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,8.97,9.4,8.97,9.4,9.4,8.97,10,172,1615,
513472,"SIMPLEX CASTINGS LTD.",X,STK,433,480,424.4,444.05,444.05,424.4,162,20677,8963048,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,21.15,21.15,20.1,20.1,20.1,20,6,212,4289,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,237.15,237.15,237,237.15,237.15,232.5,21,1313,311269,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,84.05,90.9,83.26,85.96,84,87.46,35,1506,128395,
513502,"BARODA EXTRUSION LTD.",XT,STK,8.85,9.25,8.69,8.83,8.91,9.14,620,237900,2097761,
513509,"KALYANI FORGE LTD.",B,STK,634.5,634.5,605,611.05,611.05,634.65,14,140,85431,
513513,"ADITYA ISPAT LTD.",X,STK,9.5,9.5,8.78,8.99,8.99,8.95,10,205,1830,
513517,"STEELCAST LTD.",B,STK,209.2,215,199.2,214.65,211.45,210.25,257,8829,1822095,
513519,"PITTI ENGINEERING LIMITED",B,STK,765.6,775,743.75,750.35,751.5,765.55,189,2429,1839932,
513528,"GLITTEK GRANITES LTD.",XT,STK,28.78,31.8,28.78,31.8,31.8,30.29,632,279701,8641176,
513532,"PRADEEP METALS LTD.",X,STK,292.5,292.5,282.5,284.3,283.25,293.2,110,3051,871791,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,98.7,107.55,98.5,105.6,105.6,100.35,541,282867,29647211,
513540,"TAMILNADU STEEL TUBES LTD.",P,STK,41.25,41.25,41.25,41.25,41.25,39.31,4,1600,66000,
513544,"MARDIA SAMYOUNG CAPILLARY TUBE",X,STK,108.6,108.6,108.6,108.6,108.6,109.65,46,626,67983,
513548,"SHARDA ISPAT LTD.",X,STK,188.75,188.75,183.95,183.95,183.95,187.95,2,11,2071,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,765.6,774.8,760,760,760,775.5,12,948,720888,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.9,15,12.72,12.84,12.8,13.12,41,2346,30923,
513575,"STERLING POWERGENSYS LTD",X,STK,24.67,24.67,22.69,22.89,22.69,23.88,40,1998,46813,
513599,"HINDUSTAN COPPER LTD.",A,STK,588.1,638.35,581.65,610.75,610.75,598.7,95719,7534652,4588533642,
513629,"TULSYAN NEC LTD.",X,STK,33.07,33.07,33.07,33.07,33.07,31.5,6,636,21032,
513642,"AXEL POLYMERS LTD.",X,STK,46.82,47.5,39,39.83,39.83,44.82,113,10764,438200,
513683,"NLC India Limited",A,STK,248.4,251.9,241.45,249.6,249.6,246.1,1932,94029,23227108,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,6.12,6.12,5.7,5.7,5.7,6,11,172,1027,
513693,"KIC METALIKS LTD.",X,STK,31.24,31.8,29.06,29.72,31.25,31.24,40,8576,254955,
513699,"SOLID STONE COMPANY LTD.",X,STK,27.1,27.5,25.35,25.83,25.4,27,41,2823,72193,
513709,"SHILP GRAVURES LTD.",X,STK,184.4,184.4,178,179.45,179,184.4,111,3515,631896,
513713,"White Organic Agro Limited",X,STK,3.73,4.1,3.71,3.86,3.93,3.67,150,79189,312376,
