SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513683,"NLC India Limited",A,STK,267.95,270,257.7,259.5,258.6,265.3,5208,302732,80126086,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,4.87,5.21,4.73,4.73,5.21,4.97,10,5435,25711,
513693,"KIC METALIKS LTD.",X,STK,27.95,27.95,27.51,27.64,27.64,27.45,6,820,22785,
513699,"SOLID STONE COMPANY LTD.",X,STK,27.5,27.5,24.01,25.65,25.65,25.64,15,739,17972,
513709,"SHILP GRAVURES LTD.",X,STK,174.9,176.95,155.65,158.2,158.2,170.85,163,7797,1266264,
513713,"White Organic Agro Limited",X,STK,3.89,3.89,3.66,3.74,3.79,3.8,64,11929,45420,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,24.01,24.01,23.85,23.91,23.85,24.01,5,6,143,
514010,"RUDRA ECOVATION LIMITED",X,STK,20,20,18.6,19,19,19.51,168,96551,1883220,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,37.5,37.5,31.9,32.05,35,35.4,31,4789,154311,
514030,"DEEPAK SPINNERS LTD.",X,STK,114.5,114.5,108.6,110.3,110.3,111.15,19,1789,198099,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,87.59,87.59,82.95,83.46,83.46,88.09,1034,84395,7149769,
514045,"BSL LTD.",B,STK,129,129,129,129,129,129.95,1,1,129,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,4.58,5.2,4.58,4.65,4.66,4.73,76,186034,865183,
514087,"PBM POLYTEX LTD.",X,STK,58.38,58.4,58.38,58.39,58.4,58.9,3,30,1751,
514113,"ADINATH TEXTILES LTD.",XT,STK,17.2,18.06,17.2,17.2,17.2,17.2,8,182,3241,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,315.05,327.85,315,319.05,327.85,323.5,26,1024,326479,
514142,"T T LTD.",T,STK,8.71,8.95,8.53,8.57,8.79,8.89,32,4187,36840,
514162,"WELSPUN LIVING LIMITED",A,STK,115.9,116.55,110.5,112.25,112.25,115.85,1915,148947,16759207,
514165,"INDIAN ACRYLICS LTD.",X,STK,4.95,4.95,4.39,4.71,4.85,4.93,126,28241,134000,
514167,"GANESHA ECOSPHERE LTD.",A,STK,765.9,800.6,764.85,787.15,787.15,767.85,593,24698,19109983,
514171,"CEETA INDUSTRIES LTD.",XT,STK,45.98,45.98,44.18,44.38,44.5,44.23,34,105,4710,
514175,"VARDHMAN POLYTEX LTD.",T,STK,8.27,8.42,7.96,8,8.14,8.25,66,34594,281765,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,79.98,79.98,77.1,77.39,77.49,78.77,327,14077,1095212,
514197,"S&T CORPORATION LTD.",X,STK,4.05,4.08,3.8,3.92,3.92,4.06,80,9159,35392,
514211,"SUMEET INDUSTRIES LTD.",B,STK,29.76,29.99,28.53,28.59,29,29.9,232,99842,2861073,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,19.98,19.98,19.75,19.87,19.9,19.98,6,111,2206,
514234,"SANGAM (INDIA) LTD.",B,STK,427,428.65,418,422.65,428.65,427,41,330,139051,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,848.85,849,799,804.45,799,823,40,508,414642,
514240,"Kush Industries Limited",X,STK,7.04,7.07,5.64,5.91,5.91,7.04,105,87410,525448,
514248,"SREECHEM RESINS LTD.",P,STK,32.55,32.55,32.55,32.55,32.55,31,1,200,6510,
514264,"SEASONS TEXTILES LTD.",X,STK,18.49,18.49,16,16.5,16,18.33,9,306,5515,
514266,"ZENITH FIBRES LTD.",X,STK,49.16,49.94,48,49.9,49.9,49.5,8,329,15797,
514272,"BHILWARA SPINNERS LTD.",X,STK,110.85,110.85,100,105,105,104.55,43,13894,1426522,
514274,"VARVEE GLOBAL LIMITED",B,STK,61.74,61.74,60.12,60.52,60.52,62,6,77,4665,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,133.9,160.45,128.2,152.2,149,133.95,25,2817,403192,
514286,"ASHIMA LTD.",B,STK,14.27,14.84,13.75,13.82,13.75,15.06,53,8023,113667,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,24.71,24.71,23.1,23.61,23.7,25.67,27,1252,29657,
514302,"VIPPY SPINPRO LTD.",X,STK,164.95,164.95,154.5,154.5,154.5,162.95,5,31,4808,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,108,108,104.4,105.2,104.8,106.1,32,7462,790591,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,410,419.9,410,419.9,419.9,424.95,4,55,22649,
514322,"KAMADGIRI FASHION LTD.",X,STK,82,82,77,77.01,77,80.87,12,296,23173,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",XT,STK,705,722,673,718,718,707.5,16,161,112651,
514326,"PATSPIN INDIA LTD.",X,STK,7.13,7.44,6.36,6.54,6.5,7.22,146,29630,198740,
514330,"ONE GLOBAL SERVICE PROVIDER LI",X,STK,660,660,587,591.5,591.5,652.2,1440,62746,37726625,
514332,"NEO INFRACON LTD.",X,STK,37.85,43.49,32.72,42.99,42.99,40.5,19,347,14093,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,98,102.75,98,101.5,101.5,97.87,19,73,7402,
514348,"WINSOME YARNS LTD.",Z,STK,1.73,1.73,1.73,1.73,1.73,1.76,14,5100,8823,
514354,"PREMIER POLYFILM LTD.",B,STK,62.09,62.48,58.48,60.79,60.2,61.51,309,23074,1379941,
514358,"EVERLON FINANCIALS LIMITED",X,STK,100,100,90,90,90,88.1,10,74,6808,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,24,24.5,23.35,23.82,23.82,24.11,436,51493,1228948,
514378,"YARN SYNDICATE LTD.",X,STK,12.73,12.98,12.21,12.43,12.4,12.73,21,965,12055,
514386,"GUJARAT COTEX LTD.",X,STK,8.83,9,8.77,8.82,8.82,8.86,158,214878,1899561,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,20.43,20.43,20.43,20.43,20.43,20.44,2,5,102,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,12.22,12.22,11.3,11.4,11.35,11.92,116,54523,629736,
514412,"SARUP INDUSTRIES LTD.",XT,STK,153,153,153,153,153,146,3,13,1989,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,10.42,10.42,10.42,10.42,10.42,10.22,2,600,6252,
514418,"MANGALAM ORGANICS LIMITED",B,STK,412.15,412.15,404.35,404.35,404.35,414.2,10,10,4065,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,302.85,302.85,280,289.9,289.9,284.3,43,219,62914,
514440,"Blue Pearl Agriventures Limite",B,STK,42.5,42.5,39.01,39.01,39.01,41.06,89,127487,5041899,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,19.5,19.5,18.5,18.52,18.5,19.7,56,15685,300664,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,811.05,823,803.05,807.25,807.25,824.7,1126,16653,13508005,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,164,164,164,164,164,164,1,45,7380,
514454,"SOUTHERN LATEX LTD.",X,STK,28.33,28.33,27.01,27.99,27.99,28.19,16,427,11942,
514460,"OSWAL YARNS LTD.",XT,STK,16.87,16.87,16.87,16.87,16.87,16.07,5,579,9767,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,71.99,72,69,69.13,69,72.09,51,44143,3110506,
515008,"MODERN INSULATORS LTD.",X,STK,233,239.65,225,234.25,235.2,233.9,464,43693,10134645,
515018,"REGENCY CERAMICS LTD.",B,STK,42.2,42.2,42.2,42.2,42.2,42.2,4,8,337,
515030,"ASAHI INDIA GLASS LTD.",A,STK,850,850,826,829.8,835,851.05,187,1355,1133743,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,30.75,31.25,29.25,29.3,29.69,30.71,58,3857,117246,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,93.89,94.32,91.99,93.41,93.41,94.03,391,39251,3652588,
515055,"ANANT RAJ LIMITED",A,STK,469.05,472.9,447.6,449.9,449.9,470.35,9146,232036,106186293,
515085,"RESTILE CERAMICS LTD.",X,STK,6.29,6.29,6.03,6.08,6.22,6.36,18,727,4440,
515147,"HALDYN GLASS LTD",X,STK,88,88,81.1,83.02,83.44,86.66,463,62990,5227298,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,133.75,133.75,129,129,129,133.75,21,5437,707100,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,151.95,153.85,145.1,145.75,145.1,149.15,41,2571,380765,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,3.96,3.96,3.96,3.96,3.96,4.06,10,1502,5947,
516022,"STAR PAPER MILLS LTD.",B,STK,137,137,133.25,134.2,133.25,136.15,72,912,123461,
516030,"PAKKA LIMITED",B,STK,80.3,80.93,75.22,77.67,77.67,81.46,385,19731,1529577,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,6.12,6.8,5.9,5.94,5.94,6.31,92,28348,175050,
516038,"KS Smart Technologies Limited",XT,STK,206,206,194.85,194.85,194.85,205.1,61,3092,606237,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,5.66,5.66,5.66,5.66,5.66,5.77,3,144,815,
516064,"Arrow Greentech Limited",B,STK,364.7,371.15,351.25,353.85,355.1,366.25,228,2566,916875,
516072,"VISHNU CHEMICALS LTD.",B,STK,504.7,515,485.8,502.1,503.25,504.65,188,2819,1400961,
516078,"JUMBO BAG LTD.",X,STK,55.55,60.85,55.55,57.46,57.49,59.05,60,2104,120653,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,407.7,407.7,396.2,405.9,405.9,402.3,20,56,22435,
516092,"3P LAND HOLDINGS LTD.",B,STK,31.12,31.12,30.5,31.02,31.02,32.23,16,166,5124,
516096,"SANGAL PAPERS LTD.",X,STK,195.15,195.15,185.4,185.4,185.4,195.15,3,66,12684,
516098,"VENTURA TEXTILES LTD.",X,STK,7.55,8.14,7.55,7.76,7.76,7.9,19,4457,35345,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,6.3,6.31,6.2,6.22,6.22,6.39,15,1367,8557,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,91.39,91.39,86.5,86.5,86.5,89.44,13,4406,390362,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.04,3.04,2.81,2.92,2.92,3,182,60691,180100,
517015,"VINDHYA TELELINKS LTD.",B,STK,1178.45,1180.7,1103.2,1112.1,1112.15,1178,232,1248,1448412,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,160,161.8,154.35,155.15,155.15,159.85,2016,124918,19557177,
517041,"ADOR WELDING LTD.",B,STK,993.1,993.1,956,959.45,956,994.75,102,379,369261,
517059,"SALZER ELECTRONICS LTD.",B,STK,594,596.5,565.7,570.3,571.65,601.95,312,2596,1500544,
517063,"JETKING INFOTRAIN LTD.",X,STK,128,132.6,123.35,125,128,132.25,90,2674,339401,
517077,"IND-AGIV COMMERCE LTD.",X,STK,44.51,44.51,42.29,42.29,42.29,44.51,7,175,7787,
517096,"APLAB LTD.",X,STK,77.7,77.7,68.1,69.41,69.41,75.58,61,2886,202975,
517119,"PCS TECHNOLOGY LTD.",X,STK,18.08,18.67,18,18.58,18.66,17.72,32,3028,55227,
517146,"USHA MARTIN LTD.",A,STK,409.7,418.5,405.7,407.15,407.15,420.95,753,12337,5054205,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,133.95,134,130.25,132.45,132.6,133.95,1113,46726,6164577,
517168,"SUBROS LTD.",B,STK,688.7,688.7,658.35,666.9,670.9,688,659,6740,4507935,
517170,"Edvenswa Enterprises Limited",X,STK,23.52,24.49,21.5,22.11,22,23.26,130,22090,503976,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,30600,30600,29970.05,30076.8,30220,30569.55,55,66,1994183,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,79.89,79.89,72.29,75.64,78.95,76.09,12,1810,131911,
517206,"LUMAX INDUSTRIES LTD.",B,STK,4833.85,4917.6,4655.75,4825.35,4853,4948.25,451,2505,11908873,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,18.2,18.2,17.2,17.27,17.27,17.85,32,2890,50205,
517236,"CALCOM VISION LTD.",X,STK,92.09,92.09,83.33,83.33,83.33,87.71,136,38010,3319344,
517238,"DYNAVISION LTD.",X,STK,165,165,164.8,164.8,164.8,158.7,4,44,7259,
517246,"BCC FUBA INDIA LTD.",X,STK,123.3,125,114.15,114.95,115.45,126.8,573,31643,3714016,
517258,"PRECISION ELECTRONICS LTD.",X,STK,136.3,136.3,126.35,127,127.05,133,25,2083,265778,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,76.53,76.53,76.53,76.53,76.53,80.55,8,151,11556,
517271,"HBL ENGINEERING LIMITED",A,STK,686.2,686.2,656.45,658.35,658.35,689.4,1997,57955,38599906,
517273,"S&S POWER SWITCHGEAR LTD.",T,STK,364,364,360.75,360.75,360.75,367.75,3,317,115339,
517286,"RNIT AI SOLUTIONS LIMITED",XT,STK,50.9,50.9,48.9,49.87,50.25,50.27,288,47355,2346770,
517288,"Gujarat Poly Electronics Limit",X,STK,56.28,56.99,53.3,53.99,54.9,56.28,51,1597,88042,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,136.2,139.1,131,131.3,131,136.95,389,34573,4644241,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,68.29,68.29,68.29,68.29,68.29,69.68,29,2070,141360,
517334,"Samvardhana Motherson Internat",A,STK,118.85,119.55,113.35,113.75,113.6,120.15,11980,2005455,231084356,
517344,"MINDTECK (INDIA) LTD.",B,STK,191.05,191.05,180,182.85,182.85,191.15,101,1723,318999,
517354,"HAVELLS INDIA LTD.",A,STK,1336.6,1348.1,1304.15,1312,1322,1353.5,3077,25191,33156744,
517356,"ACI INFOCOM LTD.",XT,STK,1.17,1.19,1.12,1.15,1.15,1.17,135,183793,210356,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,17.9,20,17.9,19.9,19.9,19.7,17,2559,49603,
517370,"INCAP LTD.",X,STK,83,89.7,82,88.72,89.4,82.42,13,248,21451,
517372,"GUJARAT INTRUX LTD.",X,STK,446.65,449.95,430.5,432.95,435,446.65,156,3152,1377537,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,317.05,317.05,310,312.05,312,321.45,101,3132,983826,
517385,"SYMPHONY LIMITED",B,STK,814.9,814.9,795.05,798.6,798.6,814.8,493,6013,4825389,
517393,"REGANTO ENTERPRISES LIMITED",Z,STK,8.6,8.6,8.17,8.17,8.17,8.59,337,99862,816788,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,36.5,36.5,34.41,34.41,34.41,36.22,13,1545,53167,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3.33,3.33,3.31,3.31,3.31,3.38,5,70,232,
517411,"SHYAM TELECOM LTD.",B,STK,9.8,10.17,9.5,9.9,9.9,9.41,8,3116,30359,
517415,"LEE & NEE SOFTWARES (EXPORTS)",XT,STK,8.01,8.01,7.53,7.64,7.73,7.63,27,3415,25872,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,235,238.7,226.3,227.55,227.55,234.75,121,3550,817196,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,690,697.15,620.2,631.95,631.95,699.95,667,5523,3690500,
517429,"Athena Global Technologies Lim",X,STK,69.9,69.9,66.52,68.5,68.5,70,9,355,24696,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,22.68,22.68,17.61,17.64,17.61,22.01,814,330551,6152917,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,28.4,28.64,27.37,28.05,28.18,28.39,64,3737,104019,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,900.15,925,866,886.2,867.5,900.15,73,1601,1427416,
517467,"MARSONS LIMITED",B,STK,136.8,151.8,136.8,139.05,139.05,136.05,3768,259038,37417762,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,330,330.05,325.25,328.45,328.35,335,8,165,54384,
517494,"ACCEL LIMITED",X,STK,12,12.37,11.81,11.91,11.91,12.21,54,20020,240101,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,56.13,56.13,52.58,52.79,52.79,55.98,1461,240297,13090448,
517500,"ROTO PUMPS LTD.",B,STK,59.06,59.2,56.6,57.06,57.29,60.01,375,26633,1542323,
517506,"TTK PRESTIGE LTD.",A,STK,592.6,609.5,528,542.8,542.8,579.75,6245,182320,106141115,
517514,"D&H INDIA LTD",X,STK,173,180,169.9,174.45,173.8,167.95,437,34141,6009243,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,380,381.05,364.35,367.75,374.2,385.8,286,4218,1563711,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,16.71,17.46,16.71,16.91,16.88,17.29,131,10611,181424,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,250,250,233.65,237.45,237.45,250.1,148,3260,780708,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2746.05,2751.25,2654.3,2673.4,2673.4,2787.05,546,2957,7941759,
517546,"ALFA TRANSFORMERS LTD.",X,STK,45.5,47,41.2,43.21,44,46.31,238,25391,1101190,
517554,"NHC FOODS LTD.",X,STK,0.79,0.8,0.73,0.75,0.75,0.79,557,1519727,1157204,
517556,"PVP VENTURES LTD.",B,STK,25,25.19,23.67,24.17,24.17,25.22,124,25735,623761,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,51.95,51.95,46.5,46.6,46.6,48.26,67,6042,285559,
517569,"KEI INDUSTRIES LTD.",A,STK,4325.7,4325.7,4144.35,4156.9,4150,4325.65,7766,36577,152833760,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,54.16,54.63,52.76,53.93,54.16,54.32,18,751,40698,
518053,"Sri Chakra Cement Limited",X,STK,42.25,42.4,42.25,42.4,42.4,40.39,25,1007,42587,
518075,"SURAJ PRODUCTS LTD.",Z,STK,235,235,215.55,218.35,225,225.45,154,9334,2047861,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,119,119,113.5,113.7,113.5,119,17,155,18272,
519003,"MODI NATURALS LIMITED",B,STK,276,317.95,276,287.65,283.05,278.65,293,2240,655853,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,117.65,117.65,117.65,117.65,117.65,120.05,1,10,1176,
519091,"TASTY BITE EATABLES LTD.",B,STK,6996.5,6996.5,6891.5,6910.8,6910.8,7089.3,17,25,172974,
519097,"RITESH INTERNATIONAL LTD.",X,STK,59.59,59.59,53.53,58.4,58.45,56.95,61,6575,374975,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,58.2,61.52,58.2,60.17,60.17,62.15,138,3366,202847,
519126,"HINDUSTAN FOODS LTD.",B,STK,472.75,479.05,462.7,473.4,469,481.85,613,6411,3027138,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,90,91.84,89.5,90.07,89.5,91.79,84,1298,117061,
519152,"VADILAL ENTERPRISES LTD.",X,STK,9830,9830,9830,9830,9830,9831.65,1,1,9830,
519156,"VADILAL INDUSTRIES LTD.",B,STK,5009.8,5009.8,4665,4690.55,4672.4,4911.55,159,771,3668271,
519174,"ASHIANA AGRO INDUSTRIES LTD.",XT,STK,8.7,8.7,8.35,8.35,8.35,8.7,2,194,1652,
519183,"ADF FOODS LTD.",B,STK,184.4,185.45,179.95,181.6,181,186.25,208,4455,811359,
519191,"Retro Green Revolution Limited",Z,STK,1.5,1.53,1.43,1.46,1.45,1.48,48,43284,63799,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,6.9,6.9,6.86,6.86,6.86,7.22,7,414,2856,
519216,"AJANTA SOYA LTD.",X,STK,21.65,22.27,21.05,21.48,21.48,21.94,289,62074,1345995,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,26.4,26.59,26.4,26.57,26.58,26.04,6,287,7592,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,17.49,17.49,16,16.74,16,16.3,182,1388,23521,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,32.3,33.5,29.15,30.55,31.59,32.38,24,1172,35694,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,44,44,41.88,41.88,41.88,44.08,10,333,13952,
519242,"SARDA PROTEINS LTD.",X,STK,68.01,70,65.52,67.99,67.99,68.95,10,1027,68989,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,83,38541,18885,
519262,"PRIMA AGRO LTD.",X,STK,16.4,16.4,14.8,15.86,16,16.4,10,739,11183,
519285,"TARAI FOODS LTD.",Z,STK,7,7,7,7,7,7,1,580,4060,
519287,"MODERN DAIRIES LTD.",X,STK,33.55,33.55,30.6,31.6,31.23,32.12,76,10092,320838,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,200,204.95,185.5,196.9,196,200.25,64,1822,355118,
519299,"PRIME INDUSTRIES LTD.",X,STK,36.75,36.75,35,35.56,35.56,36.01,8,328,11691,
519307,"VIKAS WSP LTD.",Z,STK,1.05,1.05,1.02,1.04,1.02,1.03,63,50206,51895,
519331,"VSF PROJECTS LTD.",X,STK,38.98,38.98,34.53,34.66,36.89,37.05,41,15563,574427,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,73.3,73.3,62.21,63.1,63.1,65.1,57,2727,181980,
519383,"ANIK INDUSTRIES LTD.",B,STK,40.8,40.8,38.85,40.03,40.8,40.8,38,16047,641993,
519397,"SHARAT INDUSTRIES LTD.",X,STK,148.7,148.7,143.6,145.05,144,148.45,157,136398,19850064,
519421,"KSE LTD.",X,STK,201.95,201.95,195.35,197.9,197.1,201.95,240,14436,2838145,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,29,30.98,27.35,28.77,29.33,30.33,38,14840,428402,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,756.7,756.7,756.7,756.7,756.7,772.1,7,71,53725,
519471,"Ambar Protein Industries Limit",X,STK,165.05,167,165.05,165.05,165.05,171.5,5,36,5949,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,71,71,70.73,70.73,70.73,74.45,3,124,8770,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1149,1210,1141.05,1184.6,1184.6,1157.85,1561,53357,62723713,
519483,"TAI INDUSTRIES LTD.",X,STK,27.86,28.68,23.12,24.17,24.89,27.99,52,5577,139503,
519494,"N.K.INDUSTRIES LTD.",B,STK,54.37,64.25,54.37,64.25,64.25,53.57,2,2,118,
519500,"BKV INDUSTRIES LTD.",X,STK,9.14,9.75,9.14,9.69,9.69,9.75,14,1526,14686,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,30.81,30.81,27.89,27.9,27.89,29.35,14,21800,667257,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,89.92,89.92,89.92,89.92,89.92,91.75,2,51,4585,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,9.4,10.4,9,9.47,9.47,9.13,167,66624,639671,
519552,"HERITAGE FOODS LIMITED",A,STK,321.6,326.6,304.75,306.45,308,321.25,783,34588,10762845,
519566,"SIMRAN FARMS LTD.",X,STK,153,153,146.25,148,147.95,148.05,24,391,58127,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,40.48,42.6,37.7,42.5,42.5,40.28,22,1628,64962,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,1059.6,1065.7,1018.25,1024.5,1022,1058.75,1095,165275,171804278,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,17.1,17.15,16.76,16.85,16.85,17.1,516,143454,2422889,
519604,"SURYO FOODS & INDUSTRIES LTD.",X,STK,18.52,20.3,18.52,19.92,18.62,19.44,26,986,19748,
519606,"INTEGRATED PROTEINS LTD.",X,STK,48.5,50.33,48.5,50.33,50.33,47.94,4,557,27980,
519612,"LAKE SHORE REALTY LIMITED",X,STK,73,73.5,66.5,73.35,73.35,70,16,1085,72711,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,110,111.2,105.05,105.85,105.85,111.65,665,59637,6434325,
520021,"OMAX AUTOS LTD.",B,STK,100.9,102.05,95.1,97,95.2,100.9,187,5300,518857,
520043,"MUNJAL SHOWA LTD.",B,STK,124.35,125,121,121.1,121,124.4,113,1546,189257,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,121.85,121.85,116.65,117.75,117.75,122.1,901,103191,12221490,
520056,"TVS Holdings Limited",A,STK,14001.05,14050,13724.1,13806.25,14050,14036.55,518,14561,203788595,
520057,"JTEKT India Ltd",B,STK,135.15,135.15,129.15,131.25,129.15,134.95,88,1530,201242,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,77.1,77.68,74.5,75.99,75.99,78.33,114,6157,469475,
520066,"JAY BHARAT MARUTI LTD.",B,STK,89.65,90.1,87.6,88.5,88.35,90.8,271,6879,608825,
520073,"RACL Geartech Limited",B,STK,1276,1294.7,1220,1236.25,1230,1285.95,308,4902,6105060,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,115,115,112.25,114.5,114.5,114.8,30,18271,2092224,
520086,"SICAL LOGISTICS LTD.",T,STK,66.22,69.53,64.1,65.01,65.25,66.22,22,2242,153340,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2332,2351.7,2278.45,2338.05,2343.5,2358.7,334,1962,4538655,
520113,"VESUVIUS INDIA LTD.",A,STK,495,495,475,475.5,475,496.55,215,2669,1284160,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,425.3,427.1,409.2,410.4,412,428.65,130,955,397131,
520121,"ARCEE INDUSTRIES LTD.",XT,STK,17.66,17.66,17.65,17.66,17.66,17.32,13,4794,84658,
520123,"ABC INDIA LTD.",X,STK,62.49,62.49,58.05,59.13,59.95,62.49,24,3486,215287,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,12.35,12.36,12.35,12.35,12.35,12.55,6,153,1890,
520141,"SIBAR AUTO PARTS LTD.",X,STK,7.25,7.98,7.25,7.7,7.7,7.8,35,916,7090,
520151,"TRANSWORLD SHIPPING LINES LIMI",B,STK,134.45,134.45,129,130,129.55,134.45,396,14441,1885179,
520155,"Starlog Enterprises Limited",X,STK,39.4,39.4,37.41,37.49,37.41,38.67,11,4282,161834,
521003,"SHIVA SUITINGS LTD.",P,STK,26.42,26.42,26.42,26.42,26.42,25.17,1,100,2642,
521005,"TITAN INTECH LIMITED",X,STK,0.74,0.74,0.7,0.72,0.72,0.73,1260,5373005,3829309,
521016,"INDO COUNT INDUSTRIES LTD.",A,STK,240,242.15,233.5,235.1,235,244,320,8308,1966663,
521018,"MARAL OVERSEAS LTD.",B,STK,41.92,43.55,39.28,41.5,41.5,41.7,50,144,5773,
521034,"SOMA TEXTILES & INDUSTRIES LTD",T,STK,103.3,103.3,103.3,103.3,103.3,105.4,3,103,10639,
521036,"SOURCE INDUSTRIES (INDIA) LTD.",X,STK,5.3,5.3,5.3,5.3,5.3,5.05,1,100,530,
521054,"KAKATIYA TEXTILES LTD.",X,STK,9.5,9.5,9.5,9.5,9.5,10.05,3,41,389,
521062,"PERFECT-OCTAVE MEDIA PROJECTS",X,STK,4.66,4.8,4.43,4.69,4.69,4.66,21,393,1790,
521064,"TRIDENT LTD.",A,STK,23.3,23.3,22.85,22.93,22.94,23.3,2795,538527,12392986,
521070,"ALOK INDUSTRIES LTD.",A,STK,13.2,13.2,12.96,13.05,13.05,13.25,1339,392415,5112449,
