SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500135,"EPL LIMITED",A,STK,206.65,207.45,204.9,206.4,205.5,206.7,239,10612,2187591,
500136,"ESTER INDUSTRIES LTD.",B,STK,95.1,95.95,93.95,95.45,95.45,95.65,66,1934,184082,
500142,"FGP LTD.",X,STK,9.48,9.48,9.16,9.16,9.4,9.48,17,1596,14652,
500143,"PH CAPITAL LTD.",XT,STK,503,526.9,502,525.7,526.9,501.85,194,13019,6757351,
500144,"FINOLEX CABLES LTD.",A,STK,760.15,765.3,756.2,761.85,762.5,756.4,1325,14894,11321041,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5310,5422.8,5291.05,5333.5,5333.5,5276.85,934,5378,28907325,
500148,"UFLEX LTD.",B,STK,482,485.2,470,478.95,478.95,472.4,21,564,270200,
500150,"FOSECO INDIA LTD.",B,STK,4760,4760,4690.6,4718.1,4709.9,4759.8,32,61,288372,
500151,"GOLDEN TOBACCO LTD.",Z,STK,30.75,31.5,29.5,29.5,29.5,30,9,254,7723,
500153,"GANESH BENZOPLAST LTD.",B,STK,78.4,78.63,76.63,77.6,77.25,77.67,205,6219,483964,
500159,"METROGLOBAL LIMITED",X,STK,125.85,129,121.5,124.2,121.5,125.85,24,357,44262,
500160,"GTL LTD.",B,STK,7.52,7.82,7.52,7.58,7.55,7.61,145,87317,668493,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2149.85,2248,2130,2216.1,2216.1,2128.75,7011,100125,221140209,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1006,1011.45,997,1000.8,1002.2,1014.4,244,2268,2271994,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,230.35,234.95,230.35,232.55,234.95,230.65,421,10762,2507549,
500166,"GOODRICKE GROUP LTD.",X,STK,167,167,162.5,163.45,163.45,163,91,6557,1077631,
500168,"GOODYEAR INDIA LTD.",B,STK,825,844.45,822,825.95,827.95,833.75,350,3372,2790943,
500170,"GTN INDUSTRIES LTD.",X,STK,20.27,21,19.5,20.54,20.59,20.27,19,3370,68693,
500171,"GHCL LTD.",A,STK,547.75,554.55,547,548.8,548.5,548.05,108,1871,1030124,
500173,"GFL LIMITED",B,STK,55.31,55.62,54.6,55.04,55.04,54.08,90,1174,64677,
500179,"HCL INFOSYSTEMS LTD.",B,STK,13.4,13.71,13.02,13.21,13.2,13.37,366,17998,238058,
500180,"HDFC BANK LTD.",A,STK,945.05,947.95,934,937.25,937.25,936.65,25181,742953,699815589,
500182,"HERO MOTOCORP LTD.",A,STK,5790,5790,5680.6,5737.85,5737.85,5727.2,2807,9380,53610485,
500183,"HFCL LIMITED",A,STK,63.45,65,61.7,62.72,62.72,63.27,4498,1324534,83579939,
500184,"Himadri Speciality Chemical Lt",A,STK,470.3,482.35,470.3,474.65,473.9,470.15,855,19965,9502309,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,19.46,19.99,18.7,19.67,19.67,18.71,5725,4474185,87811543,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,152.45,153.15,148.15,148.8,148.4,150.1,135,11086,1677470,
500187,"AGI GREENPAC LIMITED",A,STK,713.3,713.3,682.25,685.5,685.5,704.05,238,1522,1050173,
500188,"HINDUSTAN ZINC LTD.",A,STK,633,636.85,623.65,629.85,629.85,627.6,7954,392685,247772898,
500189,"NDL Ventures Limited",B,STK,87.75,90.35,87.75,89.83,89.89,92.1,30,1050,94110,
500191,"HMT LTD.",Z,STK,45.25,46.4,45.25,46.25,46.25,46.71,13,267,12259,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.89,1.98,1.89,1.98,1.98,1.91,16,512,987,
500193,"HLV LIMITED",B,STK,8.55,9.16,8.55,8.96,9,9.04,142,8002,72042,
500199,"I G PETROCHEMICALS LTD.",B,STK,372,374,367.4,368.05,368.5,369.15,48,178,65813,
500201,"INDIA GLYCOLS LTD.",A,STK,960,983,960,962.2,960,963.5,405,3726,3625064,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,9.47,9.72,9.47,9.72,9.72,9.72,4,500,4859,
500206,"MARGO FINANCE LIMITED",X,STK,70.87,70.87,70.7,70.81,70.7,70.87,14,158,11189,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,44.15,45.03,42.8,43.84,44.08,43.85,186,42528,1875665,
500209,"INFOSYS LTD.",A,STK,1606.2,1616,1586.55,1597.95,1597.95,1595.95,23873,256066,408430931,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3242.55,3249.5,3175,3196.45,3205,3242.55,122,412,1322376,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,371,371,360,367.85,366.5,370.4,140,4225,1544150,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,347.05,357.3,342.45,350,349.35,346.45,475,8620,3008212,
500215,"SUNDROP BRANDS LIMITED",B,STK,685,690.75,665.15,674.75,665.5,685,188,1914,1305202,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,38.01,38.74,38.01,38.54,38.55,37.93,372,97742,3755666,
500220,"JASCH INDUSTRIES LTD.",X,STK,160.9,160.9,152,155.65,156,156.15,58,3069,481062,
500227,"JINDAL POLY FILMS LTD.",B,STK,429.9,478.85,416.65,421.3,421.3,435.8,2190,48731,22095493,
500228,"JSW STEEL LTD.",A,STK,1184.95,1194.95,1168.95,1177.35,1177.35,1181.9,1469,24784,29344864,
500233,"KAJARIA CERAMICS LTD.",A,STK,995.15,1000.05,980,994.75,994,995.15,746,14345,14193286,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,116.05,118,116.05,118,118,118,5,190,22088,
500235,"KALYANI STEELS LTD.",B,STK,692.75,703.2,690.8,696.25,699.85,692.65,118,1644,1145140,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,830.4,833.25,809,809.95,809.95,828.35,4152,48708,39815197,
500239,"KG DENIM LTD.",X,STK,17.66,17.66,14.61,15.88,16,16.97,86,11916,189534,
500240,"KINETIC ENGINEERING LTD.",X,STK,299,303,291,293.65,293.65,293.85,112,4292,1272193,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1605.65,1625,1597.05,1621.9,1623,1608.7,218,1490,2394954,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3074,3096.7,3032.6,3072.8,3080.3,3005.8,18,26,79683,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,468.5,480.4,461.7,465.5,465.5,468.45,588,21076,9882770,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,73.73,73.73,70.05,70.05,70.05,73.73,13,716,50178,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2126,2144.55,2120.45,2132.1,2132.1,2133.35,13914,47615,101421275,
500249,"KSB LIMITED",A,STK,751.5,753.6,729.85,733.65,733.8,751.5,340,4974,3714821,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1921.5,1948.5,1880.05,1926.55,1913.6,1902.8,475,3953,7616201,
500251,"TRENT LTD.",A,STK,4041.2,4060.95,3830.55,3919.5,3919.5,4057.15,17231,132191,520767571,
500252,"LMW Limited",A,STK,14185,14225,14008.4,14042.65,14008.4,14209.4,58,69,975034,
500253,"LIC HOUSING FINANCE LTD.",A,STK,522.85,526.5,514.55,521.3,521.5,518.65,1465,34321,17851927,
500257,"LUPIN LTD.",A,STK,2170.3,2206.4,2156.6,2176.8,2170.7,2189.75,3576,45813,99589833,
500259,"LYKA LABS LTD.",B,STK,78.45,79.9,77.78,77.78,77.78,77.99,15,90,7064,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1082.55,1093.2,1068.8,1083.85,1082.8,1084.45,425,4225,4551350,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,18.52,18.55,18.52,18.55,18.55,19.49,4,233,4317,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,142.7,144,138.1,139.4,139.4,141.15,619,52526,7350849,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,524.15,527.95,521,521.75,521.75,520.6,197,2692,1414064,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,12350.15,13880,12350.15,13818,13829.8,12957.95,772,1787,24146711,
500267,"MAJESTIC AUTO LTD.",X,STK,349.9,356.85,341.1,345,345,346.5,21,1315,454069,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,58.55,59.55,57.9,58.76,59.55,58.02,352,8957,523770,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,109.05,117.8,109.05,115.9,117.8,113.9,40,1431,164406,
500271,"Max Financial Services Limited",A,STK,1670,1672.7,1635.85,1646.4,1646.4,1662.2,584,95781,158746123,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.38,7.38,6.85,7.33,7.35,6.93,18,528,3773,
500279,"MIRC ELECTRONICS LTD.",B,STK,31.92,32.42,30.72,31.15,31.15,31.92,326,96283,3045897,
500280,"CENTURY ENKA LTD.",B,STK,429.95,432,425,432,432,427.6,126,490,210871,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,43.36,45.71,41.86,44.39,43.85,46.5,18,511,21607,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,154.05,158.95,154.05,157.25,157.25,155.4,26,549,86283,
500285,"SPICEJET LTD.",A,STK,26.85,27.49,25.9,26.65,26.65,26.35,15192,11839035,315982348,
500288,"MOREPEN LABORATORIES LTD.",A,STK,38.95,39.18,38.25,38.54,38.54,38.66,739,96101,3709060,
500290,"MRF LTD.",A,STK,149779.95,149779.95,147139.6,147965.7,147527.8,148844.8,237,283,41868730,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,168.3,170.45,167.65,168.05,168.7,168.2,69,1529,257230,
500294,"NCC LIMITED",A,STK,150.15,152.35,147.8,149.95,149.95,148.5,2405,212225,31762226,
500295,"VEDANTA LIMITED",A,STK,630.05,642.5,629,637.1,637.1,627.4,21368,1233832,784882749,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,185.9,187.5,183,183.1,183,183.3,61,2053,381009,
500298,"Naperol Investments Limited",X,STK,669,694.8,669,673.7,674,684.5,116,1252,850616,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2790.15,2812.15,2759.1,2772.7,2770,2808.35,1883,5965,16608894,
500304,"NIIT LTD.",A,STK,83.52,84.83,83,83.67,83.67,83.53,425,39868,3346760,
500306,"Jaykay Enterprises Limited",B,STK,178.95,179.5,174.8,176.35,176.35,174.15,719,34994,6189445,
500307,"NIRLON LTD.",B,STK,493,504,493,499.95,499.95,499,192,4813,2399668,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,236.3,244.15,235.95,243.85,243.85,235.7,9011,755741,182874126,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,52.16,62.58,52.15,61.4,61.4,52.15,995,95436,5911780,
500314,"ORIENTAL HOTELS LTD.",B,STK,112.7,126,112.25,114.85,115.8,112.6,2703,351659,41775356,
500317,"OSWAL AGRO MILLS LTD.",B,STK,55.43,55.43,52.83,53.14,52.83,53.56,71,1690,90543,
500319,"INDIAN SUCROSE LTD.",X,STK,72.49,72.5,66.85,69.12,69.12,71.46,114,7953,547110,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,139,139,129.05,130.4,130.4,138.9,7,181,24228,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1485.5,1486,1445.15,1451.5,1451.5,1483.3,39861,602566,878976124,
500327,"Pil Italica Lifestyle Limited",B,STK,8.9,10,8.9,9.04,9.15,9.1,27,4285,38956,
500330,"RAYMOND LTD.",A,STK,400,414.7,400,403.05,403.15,404.3,535,7584,3080936,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1503,1510.7,1485,1497.45,1493.3,1499.55,1182,102747,153649941,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1297.45,1326.95,1297.45,1300.35,1298.1,1297.45,128,493,644181,
500335,"BIRLA CORPORATION LTD.",A,STK,1050.7,1062.95,1038,1055.2,1060,1052.4,417,1606,1682508,
500336,"SURYA ROSHNI LTD.",A,STK,268.5,270,263.2,265.55,265.95,268.45,185,6011,1605653,
500337,"PRIME SECURITIES LTD.",B,STK,281.45,281.65,273,280.45,280.75,269.7,41,1093,305605,
500338,"PRISM JOHNSON LIMITED.",A,STK,130.85,130.85,128,129.05,130,129.15,124,3886,502014,
500339,"RAIN INDUSTRIES LIMITED",A,STK,141,144.2,139.85,140.65,140.65,141.55,1344,85022,12085493,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,19.5,19.6,19.26,19.26,19.26,20.27,19,1916,37378,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,48.12,49,48.12,48.71,49,48.1,9,109,5308,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,56.2,59.72,56.2,58.91,58.9,59.83,29,1513,87230,
500350,"RSWM LTD.",B,STK,136.45,137.35,135,137,137,135.65,28,537,73346,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,31.65,32.95,31.5,31.98,31.98,31.28,59,2453,78729,
500355,"RALLIS INDIA LTD.",A,STK,253.8,254.4,247.85,249.5,249.3,253.7,549,28712,7232245,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,32.98,32.98,30.35,30.95,30.95,30.4,11,534,16494,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11,11.15,10.7,11,11,10.7,12,9831,108162,
500360,"RAPICUT CARBIDES LTD.",XT,STK,122,124,116,117.15,116.3,122,51,2880,341079,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,36.85,37.16,35.75,36.14,36.05,36.2,423,116758,4250023,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,69.9,71.91,69.9,70.74,70.5,70.3,27,431,30240,
500368,"Patanjali Foods Limited",A,STK,553,553,541.05,544.7,544.7,553.45,998,31269,17049695,
500370,"SALORA INTERNATIONAL LTD.",X,STK,36.75,38.25,36.5,37.5,37.5,37.85,18,390,14566,
500371,"SAMTEL INDIA LTD.",X,STK,6.32,6.32,6.32,6.32,6.32,6.02,3,851,5378,
500378,"JINDAL SAW LTD.",A,STK,162.05,163.5,160.8,161.5,161.5,161.9,1380,76139,12324316,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,745,765,737.75,761.55,756.3,744.95,698,7010,5301119,
500387,"SHREE CEMENT LTD.",A,STK,27165,27396.8,26935,27145.85,27149.45,27138.5,118,180,4891349,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,117.7,117.7,117.7,117.7,117.7,118.25,1,1,117,
500400,"TATA POWER CO.LTD.",A,STK,370.15,372.2,365.2,368.4,368.4,370.4,5022,205738,75758779,
500402,"SPML INFRA LIMITED",B,STK,160.05,167,160.05,163.3,163.3,161.25,123,4750,783825,
500403,"SUNDRAM FASTENERS LTD.",A,STK,922.6,940.7,920.2,928.95,925.1,922.5,290,1457,1354805,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,251.8,258.05,250.15,256.85,257,250.7,109,4109,1047427,
500405,"SUPREME PETROCHEM LTD.",A,STK,561.05,566.95,555.45,563.7,563.9,559,221,5918,3335313,
500407,"SWARAJ ENGINES LTD.",B,STK,3619.4,3629.35,3582.1,3610.2,3603.3,3599.6,67,307,1104625,
500408,"TATA ELXSI LTD.",A,STK,5749.85,5822.45,5685,5796.15,5796.15,5695.45,7666,37110,213984566,
500410,"ACC LTD.",A,STK,1700.1,1728.65,1700.1,1707.1,1707.45,1707.15,824,6406,10967276,
500411,"THERMAX LTD.",A,STK,2935.15,2976.3,2925.7,2965.3,2961,2949.05,284,1436,4247554,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,215,220.15,211.05,214.7,215,217.75,639,62983,13406041,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,134.2,139.65,134.2,138.75,139.3,136.65,168,8662,1197076,
500414,"TIMEX GROUP INDIA LTD.",B,STK,323.05,331,317.15,319.75,319.75,324.4,3011,182065,58675386,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3948.15,3952.95,3910,3939.55,3940,3948.25,460,2821,11102300,
500421,"TPI INDIA LTD.",X,STK,15.21,15.21,15.21,15.21,15.21,15.14,3,297,4517,
500422,"TRANSCHEM LTD.",XT,STK,172.2,172.2,172.2,172.2,172.2,175.7,4,115,19803,
500425,"AMBUJA CEMENTS LTD.",A,STK,538.75,545.45,533.95,537.65,537.65,538.55,1351,23288,12570590,
500426,"UTL INDUSTRIES LIMITED",XT,STK,2.04,2.08,1.95,2.03,2.03,1.99,154,80024,162760,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,146,146,141.35,142.25,141.35,146.55,29,2032,293109,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3489,3489,3470,3470,3470,3489,2,8,27817,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,934.2,937.75,924,936.05,936.05,919.95,3427,1867782,1742726602,
500444,"West Coast Paper Mills Limited",B,STK,403.3,417.35,403.25,415.6,416.4,403.25,151,3472,1439603,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,29.22,29.91,28.95,29.12,29.45,29.22,435,49212,1442577,
500450,"MPIL CORPORATION LTD.",X,STK,370,377.5,370,377.5,377.5,360,2,5,1857,
500456,"PASUPATI ACRYLON LTD.",B,STK,47.94,48.85,47.5,47.6,47.6,47.53,104,18076,871412,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,26.56,27.01,26.56,26.83,26.83,27.1,18,1092,29287,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12453,12501.9,12353.85,12401.85,12406,12419.2,121,211,2620226,
500460,"MUKAND LTD.",B,STK,127.3,128.85,126,126.75,126.75,127.2,84,1560,199056,
500463,"BLACK BOX LIMITED",B,STK,522.2,526.85,511.25,516.65,518.7,522.15,366,6683,3467113,
500464,"UCAL LIMITED",B,STK,109.5,109.5,107.7,107.7,107.7,107.15,5,53,5754,
500467,"HARRISONS MALAYALAM LTD.",B,STK,162.5,162.5,158.15,160.9,160.9,161,26,1060,170260,
500469,"FEDERAL BANK LTD.",A,STK,250.15,254.6,246.9,249.25,249.25,252.95,5305,2161864,540628202,
500470,"TATA STEEL LTD.",A,STK,183.5,184.35,181.15,182.5,182.5,183.2,10193,1032874,188658178,
500472,"SKF INDIA LTD.",A,STK,1818.15,1890.25,1818.15,1876.9,1876.5,1838.2,229,1530,2857018,
500477,"ASHOK LEYLAND LTD.",A,STK,187.1,187.9,184,185.65,185.65,186.95,2780,203761,37975994,
500480,"CUMMINS INDIA LTD.",A,STK,3906.15,4005.8,3906.15,3975.7,3973.15,3975.3,2509,61586,243338080,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1735.85,1746.75,1725.5,1737.3,1739.75,1735.9,404,2047,3555992,
500488,"ABBOTT INDIA LTD.",A,STK,28420.05,28535.7,28026.85,28088.75,28150,28414.15,226,352,9936325,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10899.85,10972.25,10630,10702.6,10784.1,10751.75,1320,56072,600141255,
500493,"BHARAT FORGE LTD.",A,STK,1456.7,1487.95,1449.25,1460.65,1455.35,1456.6,1572,13867,20229941,
500495,"Escorts Kubota Limited",A,STK,3771.65,3771.7,3703.5,3723.9,3705.5,3751.3,399,1457,5428879,
500500,"HINDUSTAN MOTORS LTD.",B,STK,19.3,19.3,17.9,18.17,18.17,18.1,1682,354604,6512438,
500510,"LARSEN & TOUBRO LTD.",A,STK,4020.85,4020.9,3836.35,3888.05,3888.05,4018.5,27512,180112,703113387,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3686.75,3706.25,3631.3,3658.2,3658.2,3681.15,17864,72064,263272404,
500530,"BOSCH LTD.",A,STK,37799.9,38013.15,37324.8,37872.35,37738.8,37660.15,377,752,28371130,
500540,"PREMIER LTD.",T,STK,3.02,3.17,2.92,3.17,3.17,3.07,6,957,2859,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,360,360.15,352.1,355,354.5,358.65,2327,95162,33814467,
500550,"SIEMENS LTD.",A,STK,3010.15,3024.95,2931,2946.45,2946.45,2981.7,4050,37439,110971168,
