SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500034,"BAJAJ FINANCE LIMITED",A,STK,948,953.9,943.5,946.1,946.1,948.85,8799,370056,351631749,
500038,"BALRAMPUR CHINI MILLS LTD.",A,STK,425.3,430,422.05,424.7,425.4,425.2,233,3795,1609375,
500039,"BANCO PRODUCTS (INDIA) LTD.",A,STK,651.55,654.05,636.25,641.2,641.2,649.75,1309,17996,11617893,
500040,"ADITYA BIRLA REAL ESTATE LIMIT",A,STK,1562.3,1564.3,1529.1,1530.9,1533.4,1552.75,601,5389,8316561,
500041,"BANNARI AMMAN SUGARS LTD.",B,STK,3585,3585,3585,3585,3585,3600,1,1,3585,
500042,"BASF INDIA LTD.",A,STK,3603.55,3640.75,3580.3,3616.6,3595,3615.65,171,638,2305650,
500043,"BATA INDIA LTD.",A,STK,908.95,913.8,904.5,905.85,905,907.9,888,57797,52424493,
500048,"BEML LTD.",A,STK,1761.35,1848.9,1761.35,1812.15,1807.05,1772.6,1863,19411,35106697,
500049,"BHARAT ELECTRONICS LTD.",A,STK,411.9,420.8,411,417.9,417.9,413.3,18517,651442,272424892,
500052,"BHANSALI ENGINEERING POLYMERS",B,STK,84.89,88.1,84.59,87.21,86.05,84.94,193,11641,1003608,
500058,"BIHAR SPONGE IRON LTD.",X,STK,11.5,11.5,10.8,11.26,11.27,11.15,99,16932,187373,
500059,"BIL VYAPAR LIMITED",T,STK,7.29,7.31,7,7.23,7.26,7.29,10,239,1709,
500060,"Birla Cable Limited",B,STK,145.8,145.8,128.75,132.35,132.8,132.45,141,9675,1273614,
500067,"BLUE STAR LTD.",A,STK,1781.35,1819.35,1776.05,1811.95,1814.4,1792.65,823,4119,7416342,
500068,"DISA INDIA LTD.",B,STK,12050,12200,11500,12035.45,12200,12000,99,374,4399958,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,280,283,276,281.7,281.9,276,23,110,30851,
500074,"BPL LTD.",B,STK,61.71,65.9,61,63.87,63.87,62.02,289,10203,644906,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,279.3,288.35,276.85,277.65,277.75,281.55,55,1391,387330,
500083,"CENTURY EXTRUSIONS LTD.",T,STK,21.35,22.44,21.35,22.44,22.44,21.38,17,746,16173,
500084,"CESC LTD.",A,STK,160.5,160.5,155.95,157.2,157.2,159.95,2167,96118,15171413,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,443.9,447.95,441.35,446.05,446.05,443.05,1332,38454,17095578,
500086,"EXIDE INDUSTRIES LTD.",A,STK,343.3,346.5,342.9,345.45,345.65,345.95,2162,89304,30796777,
500087,"CIPLA LTD.",A,STK,1454.05,1454.05,1426.2,1434.6,1434.6,1447.6,4146,114983,164943445,
500092,"CRISIL LTD.",A,STK,4848.95,4866.15,4730.1,4769.55,4769.55,4814.35,733,2799,13492529,
500093,"CG Power and Industrial Soluti",A,STK,580,584.95,574.75,576.95,576.95,581.7,4787,129150,74802738,
500096,"DABUR INDIA LTD.",A,STK,516.95,523.7,511.75,513.75,512.85,521.65,765,19290,9978684,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,277.55,284.55,277,282.2,282,279,72,1512,425371,
500101,"ARVIND LTD.",A,STK,300.45,306.2,297.1,305,305,300.45,338,5425,1641025,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,265.45,272.35,263.5,267.65,267.65,265.45,5271,660599,177483856,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,446.55,448,437.5,439.95,439.95,448.7,2023,60654,26850480,
500106,"IFCI LTD.",A,STK,57.14,57.54,55.67,56.13,56.13,57.64,9272,4336527,245530118,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,33.69,34.05,33.52,33.69,33.69,33.61,304,92867,3131658,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,145,162.45,144.7,158.45,158.45,145.25,11512,1543796,239487278,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,824.45,884,821,878,878,825.55,7036,217927,187637425,
500112,"STATE BANK OF INDIA",A,STK,1028.5,1030,1021,1028.3,1028.3,1028.45,28325,549159,563607175,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,147.55,152.65,147.1,152.4,152.2,147.7,6982,929758,140628610,
500114,"TITAN COMPANY LIMITED",A,STK,4232.6,4281.9,4208.95,4221,4215,4234.9,8499,79317,336978975,
500116,"IDBI BANK LTD.",A,STK,103.75,105.8,102.7,104.85,104.85,103.75,3268,633021,66183066,
500117,"DCW LTD.",A,STK,53.64,54.6,52.88,52.95,53,53.63,258,28327,1521779,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,118.6,119.55,116.75,118.35,118.1,119.2,121,6143,727635,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,261.35,261.35,254.1,255.55,255.15,261.55,32,505,129157,
500123,"ELANTAS BECK INDIA LTD.",B,STK,8914.9,9050.15,8901.3,8934.95,8905.05,8914.85,253,407,3659522,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1190.4,1194.7,1176.35,1186.45,1191.95,1190.35,2707,37978,45020779,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,941.5,950,936.7,944.35,944.35,941.45,435,8370,7906341,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5422,5428,5355.7,5374.5,5373.15,5404.35,47,158,848926,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,70.06,75.12,70.06,72.21,72.2,70.27,1545,213550,15665436,
500133,"ESAB INDIA LTD.",A,STK,5614.6,5750.25,5614.6,5685.25,5675,5613.05,74,359,2040072,
500135,"EPL LIMITED",A,STK,206.55,208,205.5,206.9,208,206.4,198,8243,1702273,
500136,"ESTER INDUSTRIES LTD.",B,STK,95.45,95.45,92,92.25,92,95.45,82,3984,369876,
500142,"FGP LTD.",X,STK,9.16,9.16,8.7,9.08,9.08,9.16,19,1714,15548,
500143,"PH CAPITAL LTD.",XT,STK,547,551.95,510.55,550.25,551,525.7,251,9932,5361850,
500144,"FINOLEX CABLES LTD.",A,STK,759.25,783,759.25,776.8,776.8,761.85,1648,17944,13856119,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5361.95,5384.8,5160,5258.7,5258.7,5333.5,829,4642,24430912,
500148,"UFLEX LTD.",B,STK,472,472.5,470,471.85,470.1,478.95,91,606,285621,
500150,"FOSECO INDIA LTD.",B,STK,4710.4,4710.4,4640,4688,4700,4718.1,18,62,290022,
500151,"GOLDEN TOBACCO LTD.",Z,STK,30.97,30.97,28.66,28.66,28.66,29.5,21,289,8413,
500153,"GANESH BENZOPLAST LTD.",B,STK,78.08,78.3,76.5,76.53,76.5,77.6,87,3493,268724,
500159,"METROGLOBAL LIMITED",X,STK,118.25,123.9,117.15,118.25,118.25,124.2,37,1715,202927,
500160,"GTL LTD.",B,STK,7.88,7.88,6.5,7.58,7.6,7.58,165,40156,293862,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2214.9,2235,2187.65,2228,2228,2216.1,3464,42186,93501881,
500164,"GODREJ INDUSTRIES LTD.",A,STK,999,1012.45,990.8,1002.45,1001,1000.8,421,3266,3270705,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,231.3,236.8,231.3,236.55,236.8,232.55,498,9428,2216813,
500166,"GOODRICKE GROUP LTD.",X,STK,166,166,162.8,163.3,162.8,163.45,49,3129,511795,
500168,"GOODYEAR INDIA LTD.",B,STK,830,835.9,821.1,823.6,823.6,825.95,280,2115,1742995,
500170,"GTN INDUSTRIES LTD.",X,STK,17,21.74,17,20.12,19.5,20.54,12,88,1799,
500171,"GHCL LTD.",A,STK,546.65,556.45,540.85,553.05,546.95,548.8,145,3436,1878875,
500173,"GFL LIMITED",B,STK,54.81,55.5,53.86,53.95,53.95,55.04,50,3363,183738,
500179,"HCL INFOSYSTEMS LTD.",B,STK,13.2,13.77,13.2,13.55,13.5,13.21,132,8671,116012,
500180,"HDFC BANK LTD.",A,STK,932,940.05,920.2,926,926,937.25,38392,1217236,1130302392,
500182,"HERO MOTOCORP LTD.",A,STK,5709.15,5740.95,5640.05,5669.45,5669.45,5737.85,2707,7699,43831554,
500183,"HFCL LIMITED",A,STK,62.72,66.3,62.46,64.39,64.39,62.72,4728,1988467,129033055,
500184,"Himadri Speciality Chemical Lt",A,STK,473.9,476.1,466.75,470.85,470.85,474.65,1219,41507,19634052,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,19.66,20.3,19.43,20.12,20.12,19.67,2897,1864635,36999356,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,148.8,157.3,148.8,152.65,152.65,148.8,487,31879,4936836,
500187,"AGI GREENPAC LIMITED",A,STK,685.5,693.8,680.85,681.75,681.5,685.5,226,2508,1725044,
500188,"HINDUSTAN ZINC LTD.",A,STK,639.15,670,636.7,654.4,654.4,629.85,32421,1771404,1164762933,
500189,"NDL Ventures Limited",B,STK,85,91,85,89.89,89.89,89.83,40,150,13444,
500191,"HMT LTD.",Z,STK,45.15,46.25,44.41,45.4,45.4,46.25,36,2605,118257,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.98,2.03,1.8,1.95,1.95,1.98,37,6798,13044,
500193,"HLV LIMITED",B,STK,9.5,9.5,8.75,8.98,9.03,8.96,80,13871,124273,
500199,"I G PETROCHEMICALS LTD.",B,STK,368,381.7,368,378.15,378.45,368.05,59,844,314970,
500201,"INDIA GLYCOLS LTD.",A,STK,962.3,969.8,952.4,959,959.8,962.2,401,4192,4026056,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,9.72,9.72,9.71,9.71,9.71,9.72,4,113,1098,
500206,"MARGO FINANCE LIMITED",X,STK,69,70.9,67,70.44,70,70.81,23,914,62645,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,43.63,44.7,43.25,43.36,43.42,43.84,118,4237,186754,
500209,"INFOSYS LTD.",A,STK,1589.95,1616.2,1583.75,1599.05,1599.05,1597.95,26399,600427,960460857,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3199.8,3243,3160,3219.2,3243,3196.45,64,231,736737,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,376,383.95,369,371.75,378.55,367.85,145,5052,1884106,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,350.1,355.1,344.25,351.5,350,350,354,6438,2255117,
500215,"SUNDROP BRANDS LIMITED",B,STK,667.4,676.6,667.4,670.5,669,674.75,45,374,252072,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,38.59,38.8,38.1,38.49,38.49,38.54,394,152964,5891821,
500220,"JASCH INDUSTRIES LTD.",X,STK,155,155,150.5,150.8,150.5,155.65,25,317,48224,
500227,"JINDAL POLY FILMS LTD.",B,STK,421.4,426,405.95,413.3,413.3,421.3,640,10944,4537290,
500228,"JSW STEEL LTD.",A,STK,1178.2,1201.25,1171.1,1182,1181,1177.35,1721,30251,35981845,
500233,"KAJARIA CERAMICS LTD.",A,STK,962.75,998.7,962.75,993.85,994.55,994.75,558,5420,5364472,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,118.1,128.45,117.55,119.8,119.8,118,10,514,61499,
500235,"KALYANI STEELS LTD.",B,STK,686.5,710,686.5,696.5,699.6,696.25,183,1074,754225,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,810,810.35,801.05,802.3,802.3,809.95,3433,142192,114407748,
500239,"KG DENIM LTD.",X,STK,17.53,17.53,15.2,15.91,16.28,15.88,92,5133,80236,
500240,"KINETIC ENGINEERING LTD.",X,STK,296,304.85,295.5,300.7,300.55,293.65,126,6742,2023036,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1616.05,1626.85,1606.55,1613.4,1609,1621.9,290,2971,4801542,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3040.6,3060.2,2987.9,2999.7,3003,3072.8,30,72,217717,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,469.85,481.85,447.2,452.5,452.5,465.5,1442,73939,34230140,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,66.59,73.55,66.55,73.55,73.55,70.05,33,4959,330100,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,425.05,427.5,419,421,420.5,2132.1,21360,204704,86711009,
500249,"KSB LIMITED",A,STK,734.65,736.7,725,728.55,725,733.65,208,2013,1473366,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1923.3,1926.65,1850,1854,1865.9,1926.55,339,3171,5941869,
500251,"TRENT LTD.",A,STK,3917.6,3945,3887.55,3930.45,3930,3919.5,4127,48335,189374796,
500252,"LMW Limited",A,STK,14300,14620,14100,14186.3,14125,14042.65,86,136,1946754,
500253,"LIC HOUSING FINANCE LTD.",A,STK,521.6,537.25,521.6,535.6,535.6,521.3,4645,103357,55165776,
500257,"LUPIN LTD.",A,STK,2166,2215.2,2158,2195,2195,2176.8,1508,12579,27606125,
500259,"LYKA LABS LTD.",B,STK,75.12,77,75.12,76.46,76.41,77.78,120,1980,152101,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1083,1086.15,1062.8,1065.5,1063.1,1083.85,441,103580,111853699,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,19.3,19.34,18.16,19.34,19.34,18.55,9,15608,284099,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,140.8,141.2,137.3,137.9,137.9,139.4,594,54315,7560349,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,516.35,531.55,516.35,528.85,528.5,521.75,440,6208,3276585,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,13818,14450,13672,14182.25,14050,13818,577,1511,21343186,
500267,"MAJESTIC AUTO LTD.",X,STK,360,360,335.55,348.35,348.9,345,15,183,63067,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,58.15,60,58.03,59.39,59.54,58.76,225,20622,1225808,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,113.5,116.8,113.5,116.55,116.6,115.9,32,483,55246,
500271,"Max Financial Services Limited",A,STK,1635.4,1658.5,1629.35,1648,1649.5,1646.4,460,104001,169552683,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.29,7.29,6.95,7.17,7.29,7.33,13,619,4485,
500279,"MIRC ELECTRONICS LTD.",B,STK,31.65,32.7,31,32.7,32.7,31.15,551,194298,6312132,
500280,"CENTURY ENKA LTD.",B,STK,423.8,435.95,423.8,435.45,435.5,432,49,613,264077,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,40.5,43.69,40,43.65,43.69,44.39,13,1015,40688,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,158.6,158.6,153.7,155.25,155.25,157.25,36,276,43086,
500285,"SPICEJET LTD.",A,STK,26.65,26.97,25.95,26.09,26.09,26.65,10994,6786406,178488328,
500288,"MOREPEN LABORATORIES LTD.",A,STK,38.42,38.71,38.05,38.12,38.12,38.54,620,108497,4161278,
500290,"MRF LTD.",A,STK,147900,147900,145400,145649.65,145600,147965.7,219,232,33899826,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,168.5,169.95,168.1,169.35,169.7,168.05,63,2544,429742,
500294,"NCC LIMITED",A,STK,148.25,151.85,148.25,150.05,150.05,149.95,1769,156666,23571109,
500295,"VEDANTA LIMITED",A,STK,645.35,679.4,643,675.7,675.7,637.1,43613,2868656,1921000200,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,183.5,184.8,183,183.25,183.25,183.1,21,968,177412,
500298,"Naperol Investments Limited",X,STK,674,694.9,674,691.75,694.9,673.7,65,2130,1446496,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2770.05,2820,2754.7,2796.15,2795.7,2772.7,1526,5581,15579652,
500304,"NIIT LTD.",A,STK,83.01,84.44,83.01,83.63,83.89,83.67,325,32330,2707399,
500306,"Jaykay Enterprises Limited",B,STK,180,180,174,176.1,176.7,176.35,404,17398,3056533,
500307,"NIRLON LTD.",B,STK,499.95,499.95,495,497.3,497.05,499.95,168,3909,1942264,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,243.5,250.95,243.5,248.2,248.2,243.85,22545,1767585,439131589,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,61.7,63.96,58.2,60.42,61.31,61.4,368,18756,1148533,
500314,"ORIENTAL HOTELS LTD.",B,STK,117,120.85,114.3,115.5,116.15,114.85,1140,102520,12073105,
500317,"OSWAL AGRO MILLS LTD.",B,STK,52.63,53.25,52.6,52.73,52.72,53.14,82,1934,102323,
500319,"INDIAN SUCROSE LTD.",X,STK,70.7,70.7,67.25,69.24,69.24,69.12,44,2273,154819,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,130.55,130.55,130.55,130.55,130.55,130.4,1,5,652,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1449.35,1466.8,1439.85,1458.45,1458.45,1451.5,34411,610968,891171090,
500327,"Pil Italica Lifestyle Limited",B,STK,10.68,10.68,9,9.11,9.11,9.04,98,7317,66676,
500330,"RAYMOND LTD.",A,STK,401.55,412,401.5,403.2,402.9,403.05,376,10144,4116452,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1492.75,1501.55,1485.3,1494.85,1499.55,1497.45,2219,44195,66184772,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1298,1327,1298,1320.5,1320.5,1300.35,49,219,288805,
500335,"BIRLA CORPORATION LTD.",A,STK,1050,1082.7,1040.25,1081.65,1081.2,1055.2,264,1585,1697165,
500336,"SURYA ROSHNI LTD.",A,STK,265.4,271.9,265,266.35,266,265.55,477,13277,3555061,
500337,"PRIME SECURITIES LTD.",B,STK,274.7,280.8,273,273,273,280.45,28,219,60390,
500338,"PRISM JOHNSON LIMITED.",A,STK,129.25,132,128.8,130.5,130.5,129.05,200,6964,908181,
500339,"RAIN INDUSTRIES LIMITED",A,STK,142.5,147.1,140.7,144.65,144.65,140.65,2663,172864,25028155,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,18.5,19.69,18.3,19.04,19,19.26,38,9500,177453,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,49.99,49.99,48.66,48.66,48.66,48.71,23,247,12164,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,57.1,59.8,57.1,59.8,59.8,58.91,6,11,642,
500350,"RSWM LTD.",B,STK,138,138,134.4,136.45,136.45,137,18,346,46780,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,32.84,33.11,32.28,33.1,33.1,31.98,19,1380,45299,
500355,"RALLIS INDIA LTD.",A,STK,249.6,250.55,246.7,248.05,247.8,249.5,263,10439,2596098,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,30.9,31,30.25,30.25,30.25,30.95,37,1552,47766,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11.45,11.45,11.45,11.45,11.45,11,3,201,2301,
500360,"RAPICUT CARBIDES LTD.",XT,STK,122.85,123,117,123,122.9,117.15,52,5433,646255,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,36.05,37.4,35.56,35.82,35.92,36.14,577,196352,7058178,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,71.41,72,70.42,71.5,71.5,70.74,19,259,18334,
500368,"Patanjali Foods Limited",A,STK,542.95,545.6,541.1,543.9,543.9,544.7,975,53417,29038079,
500370,"SALORA INTERNATIONAL LTD.",X,STK,35.7,37.4,35.7,36,36,37.5,13,375,13539,
500371,"SAMTEL INDIA LTD.",X,STK,6.63,6.63,6.63,6.63,6.63,6.32,2,8,53,
500378,"JINDAL SAW LTD.",A,STK,161.5,163,159.6,160,160.35,161.5,854,52538,8493789,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,756.3,777.35,751.15,774.75,776,761.55,501,13951,10759782,
500387,"SHREE CEMENT LTD.",A,STK,26970.05,27650.1,26950,27567.9,27570.1,27145.85,282,509,13917872,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,115.35,115.35,115.35,115.35,115.35,117.7,4,34,3921,
500400,"TATA POWER CO.LTD.",A,STK,366,370.1,366,367.45,367.45,368.4,3309,111622,41107613,
500402,"SPML INFRA LIMITED",B,STK,190,190,162.05,166.35,167,163.3,165,7594,1259633,
500403,"SUNDRAM FASTENERS LTD.",A,STK,928.95,942,921.4,936.45,936.45,928.95,286,1634,1526754,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,257,262.1,255.7,255.9,256.9,256.85,150,2502,645224,
500405,"SUPREME PETROCHEM LTD.",A,STK,558,559.05,538.65,544.9,544.9,563.7,328,1616,890081,
500407,"SWARAJ ENGINES LTD.",B,STK,3589.6,3615.6,3567.1,3590.75,3590.5,3610.2,113,473,1697118,
500408,"TATA ELXSI LTD.",A,STK,5739.2,5767.2,5470,5501.9,5501.9,5796.15,11251,63407,355665086,
500410,"ACC LTD.",A,STK,1702.45,1730.2,1702.45,1727.9,1725.1,1707.1,527,4000,6884346,
500411,"THERMAX LTD.",A,STK,2954,2981.65,2939.05,2970.4,2964.1,2965.3,412,2112,6255865,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,214.65,214.75,207.6,208.95,208.95,214.7,303,5946,1255411,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,138.75,141.7,137,137.35,137,138.75,261,13846,1926424,
500414,"TIMEX GROUP INDIA LTD.",B,STK,322,323.9,306.3,315.5,315.5,319.75,5285,514225,162086988,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,105,105,104.9,104.9,104.9,106,15,148,15531,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3952.05,4014.5,3908,4004.85,4003.25,3939.55,407,2225,8824316,
500421,"TPI INDIA LTD.",X,STK,15.75,17,15.75,16.15,16.15,15.21,56,262924,4284540,
500422,"TRANSCHEM LTD.",XT,STK,168.8,168.8,168.8,168.8,168.8,172.2,66,24536,4141676,
500425,"AMBUJA CEMENTS LTD.",A,STK,537.65,551.35,533.6,549.55,548.95,537.65,3616,101426,55275958,
500426,"UTL INDUSTRIES LIMITED",XT,STK,2.1,2.13,1.95,1.96,2.06,2.03,189,159892,326419,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,142.25,142.8,140.5,140.85,140.85,142.25,21,310,44060,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3467.3,3496.95,3424.75,3492.2,3492.2,3470,7,12,41477,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,940.8,958.9,936.9,955.4,955.4,936.05,6364,210857,200965797,
500444,"West Coast Paper Mills Limited",B,STK,414.85,419.5,412.85,414.35,414.55,415.6,123,1102,458401,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,29.45,32.6,29.27,31.66,31.85,29.12,681,153959,4887178,
500450,"MPIL CORPORATION LTD.",X,STK,396.35,396.35,389.95,389.95,389.95,377.5,4,36,14044,
500456,"PASUPATI ACRYLON LTD.",B,STK,46.65,48.8,46.65,47.84,47.88,47.6,75,4992,239213,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,26.36,28.9,26.36,28.79,28.8,26.83,26,9274,262987,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12450,12450,12314.4,12355.4,12361.95,12401.85,196,334,4139329,
500460,"MUKAND LTD.",B,STK,126.6,131.8,126.6,129.35,129,126.75,63,2521,327004,
500463,"BLACK BOX LIMITED",B,STK,516.75,519.55,505.25,514.65,512.35,516.65,530,8415,4311629,
500464,"UCAL LIMITED",B,STK,110.9,129.2,110.9,129.2,129.2,107.7,1268,56820,7203865,
500467,"HARRISONS MALAYALAM LTD.",B,STK,160.9,161.75,159.4,161.75,161.75,160.9,22,1014,162039,
500469,"FEDERAL BANK LTD.",A,STK,248.05,248.05,242.3,246.9,246.9,249.25,2957,1458433,355752195,
500470,"TATA STEEL LTD.",A,STK,182.6,190.65,181.65,189.25,189.25,182.5,18952,3705961,698307821,
500472,"SKF INDIA LTD.",A,STK,1896.95,1902,1848.4,1859.8,1882,1876.9,343,1372,2575444,
500477,"ASHOK LEYLAND LTD.",A,STK,185.4,187.6,184.15,186.85,186.85,185.65,3466,319022,59391064,
500480,"CUMMINS INDIA LTD.",A,STK,3951.15,4036.8,3950,4029.7,4015.45,3975.7,2395,40488,161415929,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1722.45,1767,1721.95,1756.2,1749,1737.3,448,2487,4346271,
500488,"ABBOTT INDIA LTD.",A,STK,28150,28366.15,27865,27899.65,27910,28088.75,82,107,3004905,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10799.95,10813.85,10601.05,10746.7,10746.7,10702.6,1350,286201,3069301346,
500493,"BHARAT FORGE LTD.",A,STK,1455,1464.35,1439.5,1447.05,1447.05,1460.65,1450,10979,15943257,
500495,"Escorts Kubota Limited",A,STK,3722.8,3722.8,3653.05,3690.9,3697.25,3723.9,714,3837,14128155,
500500,"HINDUSTAN MOTORS LTD.",B,STK,18.17,18.99,18.15,18.86,18.86,18.17,1473,386009,7162929,
500510,"LARSEN & TOUBRO LTD.",A,STK,3898.25,3903.85,3857,3865.5,3865.5,3888.05,29214,240516,931882139,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3661.5,3680.9,3634.15,3649.4,3644.75,3658.2,31090,351276,1282078204,
500530,"BOSCH LTD.",A,STK,38149.85,38255,37145,37447.75,37430,37872.35,245,320,12084999,
500540,"PREMIER LTD.",T,STK,3.18,3.18,3.03,3.17,3.17,3.17,3,132,414,
